0.01	2e-2193
0.01	2e-2195
0.01	2e-2197
0.01	2e-2199
0.01	2e-2201
0.02	4.286034416e-1702
0.02	8.572068832e-1704
0.02	1.714413766e-1705
0.02	3.428827532e-1707
0.02	6.857655064e-1709
0.02	1.371531013e-1710
0.02	2.743062026e-1712
0.02	5.486124052e-1714
0.02	1.097224810e-1715
0.02	2.194449620e-1717
0.02	4.388899240e-1719
0.02	8.777798480e-1721
0.02	1.755559696e-1722
0.02	3.511119392e-1724
0.02	7.022238784e-1726
0.02	1.404447757e-1727
0.02	2.808895514e-1729
0.02	5.617791028e-1731
0.02	1.123558206e-1732
0.02	2.247116412e-1734
0.02	4.494232824e-1736
0.02	8.988465648e-1738
0.02	1.797693130e-1739
0.02	3.595386260e-1741
0.02	7.190772520e-1743
0.02	1.438154504e-1744
0.02	2.876309008e-1746
0.02	5.752618016e-1748
0.02	1.150523603e-1749
0.02	2.301047206e-1751
0.02	4.602094412e-1753
0.02	9.204188824e-1755
0.02	1.840837765e-1756
0.02	3.681675530e-1758
0.02	7.363351060e-1760
0.02	1.472670212e-1761
0.02	2.945340424e-1763
0.02	5.890680848e-1765
0.02	1.178136170e-1766
0.02	2.356272340e-1768
0.02	4.712544680e-1770
0.02	9.425089360e-1772
0.02	1.885017872e-1773
0.02	3.770035744e-1775
0.02	7.540071488e-1777
0.02	1.508014298e-1778
0.02	3.016028596e-1780
0.02	6.032057192e-1782
0.02	1.206411438e-1783
0.02	2.412822876e-1785
0.02	4.825645752e-1787
0.02	9.651291504e-1789
0.02	1.930258301e-1790
0.02	3.860516602e-1792
0.02	7.721033204e-1794
0.02	1.544206641e-1795
0.02	3.088413282e-1797
0.02	6.176826564e-1799
0.02	1.235365313e-1800
0.02	2.470730626e-1802
0.02	4.941461252e-1804
0.02	9.882922504e-1806
0.02	1.976584501e-1807
0.02	3.953169002e-1809
0.02	7.906338004e-1811
0.02	1.581267601e-1812
0.02	3.162535202e-1814
0.02	6.325070404e-1816
0.02	1.265014081e-1817
0.02	2.530028162e-1819
0.02	5.060056324e-1821
0.02	1.012011265e-1822
0.02	2.024022530e-1824
0.02	4.048045060e-1826
0.02	8.096090120e-1828
0.02	1.619218024e-1829
0.02	3.238436048e-1831
0.02	6.476872096e-1833
0.02	1.295374419e-1834
0.02	2.590748838e-1836
0.02	5.181497676e-1838
0.02	1.036299535e-1839
0.02	2.072599070e-1841
0.02	4.145198140e-1843
0.02	8.290396280e-1845
0.02	1.658079256e-1846
0.02	3.316158512e-1848
0.02	6.632317024e-1850
0.02	1.326463405e-1851
0.02	2.652926810e-1853
0.02	5.305853620e-1855
0.02	1.061170724e-1856
0.02	2.122341448e-1858
0.02	4.244682896e-1860
0.02	8.489365792e-1862
0.02	1.697873158e-1863
0.02	3.395746316e-1865
0.02	6.791492632e-1867
0.02	1.358298526e-1868
0.02	2.716597052e-1870
0.03	7.932424938e-1526
0.03	2.379727481e-1527
0.03	7.139182443e-1529
0.03	2.141754733e-1530
0.03	6.425264199e-1532
0.03	1.927579260e-1533
0.03	5.782737780e-1535
0.03	1.734821334e-1536
0.03	5.204464002e-1538
0.03	1.561339201e-1539
0.03	4.684017603e-1541
0.03	1.405205281e-1542
0.03	4.215615843e-1544
0.03	1.264684753e-1545
0.03	3.794054259e-1547
0.03	1.138216278e-1548
0.03	3.414648834e-1550
0.03	1.024394650e-1551
0.03	3.073183950e-1553
0.03	9.219551850e-1555
0.03	2.765865555e-1556
0.03	8.297596665e-1558
0.03	2.489279000e-1559
0.03	7.467837000e-1561
0.03	2.240351100e-1562
0.03	6.721053300e-1564
0.03	2.016315990e-1565
0.03	6.048947970e-1567
0.03	1.814684391e-1568
0.03	5.444053173e-1570
0.03	1.633215952e-1571
0.03	4.899647856e-1573
0.03	1.469894357e-1574
0.03	4.409683071e-1576
0.03	1.322904921e-1577
0.03	3.968714763e-1579
0.03	1.190614429e-1580
0.03	3.571843287e-1582
0.03	1.071552986e-1583
0.03	3.214658958e-1585
0.03	9.643976874e-1587
0.03	2.893193062e-1588
0.03	8.679579186e-1590
0.03	2.603873756e-1591
0.03	7.811621268e-1593
0.03	2.343486380e-1594
0.03	7.030459140e-1596
0.03	2.109137742e-1597
0.03	6.327413226e-1599
0.03	1.898223968e-1600
0.03	5.694671904e-1602
0.03	1.708401571e-1603
0.03	5.125204713e-1605
0.03	1.537561414e-1606
0.03	4.612684242e-1608
0.03	1.383805273e-1609
0.03	4.151415819e-1611
0.03	1.245424746e-1612
0.03	3.736274238e-1614
0.03	1.120882271e-1615
0.03	3.362646813e-1617
0.03	1.008794044e-1618
0.03	3.026382132e-1620
0.03	9.079146396e-1622
0.03	2.723743919e-1623
0.03	8.171231757e-1625
0.03	2.451369527e-1626
0.03	7.354108581e-1628
0.03	2.206232574e-1629
0.03	6.618697722e-1631
0.03	1.985609317e-1632
0.03	5.956827951e-1634
0.03	1.787048385e-1635
0.03	5.361145155e-1637
0.03	1.608343546e-1638
0.03	4.825030638e-1640
0.03	1.447509191e-1641
0.03	4.342527573e-1643
0.03	1.302758272e-1644
0.03	3.908274816e-1646
0.03	1.172482445e-1647
0.03	3.517447335e-1649
0.03	1.055234200e-1650
0.03	3.165702600e-1652
0.03	9.497107800e-1654
0.03	2.849132340e-1655
0.03	8.547397020e-1657
0.03	2.564219106e-1658
0.03	7.692657318e-1660
0.03	2.307797195e-1661
0.03	6.923391585e-1663
0.03	2.077017476e-1664
0.03	6.231052428e-1666
0.03	1.869315728e-1667
0.03	5.607947184e-1669
0.03	1.682384155e-1670
0.03	5.047152465e-1672
0.03	1.514145740e-1673
0.03	4.542437220e-1675
0.03	1.362731166e-1676
0.04	9.185045536e-1401
0.04	3.674018214e-1402
0.04	1.469607286e-1403
0.04	5.878429144e-1405
0.04	2.351371658e-1406
0.04	9.405486632e-1408
0.04	3.762194653e-1409
0.04	1.504877861e-1410
0.04	6.019511444e-1412
0.04	2.407804578e-1413
0.04	9.631218312e-1415
0.04	3.852487325e-1416
0.04	1.540994930e-1417
0.04	6.163979720e-1419
0.04	2.465591888e-1420
0.04	9.862367552e-1422
0.04	3.944947021e-1423
0.04	1.577978808e-1424
0.04	6.311915232e-1426
0.04	2.524766093e-1427
0.04	1.009906437e-1428
0.04	4.039625748e-1430
0.04	1.615850299e-1431
0.04	6.463401196e-1433
0.04	2.585360478e-1434
0.04	1.034144191e-1435
0.04	4.136576764e-1437
0.04	1.654630706e-1438
0.04	6.618522824e-1440
0.04	2.647409130e-1441
0.04	1.058963652e-1442
0.04	4.235854608e-1444
0.04	1.694341843e-1445
0.04	6.777367372e-1447
0.04	2.710946949e-1448
0.04	1.084378780e-1449
0.04	4.337515120e-1451
0.04	1.735006048e-1452
0.04	6.940024192e-1454
0.04	2.776009677e-1455
0.04	1.110403871e-1456
0.04	4.441615484e-1458
0.04	1.776646194e-1459
0.04	7.106584776e-1461
0.04	2.842633910e-1462
0.04	1.137053564e-1463
0.04	4.548214256e-1465
0.04	1.819285702e-1466
0.04	7.277142808e-1468
0.04	2.910857123e-1469
0.04	1.164342849e-1470
0.04	4.657371396e-1472
0.04	1.862948558e-1473
0.04	7.451794232e-1475
0.04	2.980717693e-1476
0.04	1.192287077e-1477
0.04	4.769148308e-1479
0.04	1.907659323e-1480
0.04	7.630637292e-1482
0.04	3.052254917e-1483
0.04	1.220901967e-1484
0.04	4.883607868e-1486
0.04	1.953443147e-1487
0.04	7.813772588e-1489
0.04	3.125509035e-1490
0.04	1.250203614e-1491
0.04	5.000814456e-1493
0.04	2.000325782e-1494
0.04	8.001303128e-1496
0.04	3.200521251e-1497
0.04	1.280208500e-1498
0.04	5.120834000e-1500
0.04	2.048333600e-1501
0.04	8.193334400e-1503
0.04	3.277333760e-1504
0.04	1.310933504e-1505
0.04	5.243734016e-1507
0.04	2.097493606e-1508
0.04	8.389974424e-1510
0.04	3.355989770e-1511
0.04	1.342395908e-1512
0.04	5.369583632e-1514
0.04	2.147833453e-1515
0.04	8.591333812e-1517
0.04	3.436533525e-1518
0.04	1.374613410e-1519
0.04	5.498453640e-1521
0.04	2.199381456e-1522
0.04	8.797525824e-1524
0.04	3.519010330e-1525
0.04	1.407604132e-1526
0.04	5.630416528e-1528
0.04	2.252166611e-1529
0.04	9.008666444e-1531
0.04	3.603466578e-1532
0.04	1.441386631e-1533
0.04	5.765546524e-1535
0.04	2.306218610e-1536
0.04	9.224874440e-1538
0.04	3.689949776e-1539
0.05	9.332636225e-1304
0.05	4.666318112e-1305
0.05	2.333159056e-1306
0.05	1.166579528e-1307
0.05	5.832897640e-1309
0.05	2.916448820e-1310
0.05	1.458224410e-1311
0.05	7.291122050e-1313
0.05	3.645561025e-1314
0.05	1.822780512e-1315
0.05	9.113902560e-1317
0.05	4.556951280e-1318
0.05	2.278475640e-1319
0.05	1.139237820e-1320
0.05	5.696189100e-1322
0.05	2.848094550e-1323
0.05	1.424047275e-1324
0.05	7.120236375e-1326
0.05	3.560118188e-1327
0.05	1.780059094e-1328
0.05	8.900295470e-1330
0.05	4.450147735e-1331
0.05	2.225073868e-1332
0.05	1.112536934e-1333
0.05	5.562684670e-1335
0.05	2.781342335e-1336
0.05	1.390671168e-1337
0.05	6.953355840e-1339
0.05	3.476677920e-1340
0.05	1.738338960e-1341
0.05	8.691694800e-1343
0.05	4.345847400e-1344
0.05	2.172923700e-1345
0.05	1.086461850e-1346
0.05	5.432309250e-1348
0.05	2.716154625e-1349
0.05	1.358077312e-1350
0.05	6.790386560e-1352
0.05	3.395193280e-1353
0.05	1.697596640e-1354
0.05	8.487983200e-1356
0.05	4.243991600e-1357
0.05	2.121995800e-1358
0.05	1.060997900e-1359
0.05	5.304989500e-1361
0.05	2.652494750e-1362
0.05	1.326247375e-1363
0.05	6.631236875e-1365
0.05	3.315618438e-1366
0.05	1.657809219e-1367
0.05	8.289046095e-1369
0.05	4.144523048e-1370
0.05	2.072261524e-1371
0.05	1.036130762e-1372
0.05	5.180653810e-1374
0.05	2.590326905e-1375
0.05	1.295163452e-1376
0.05	6.475817260e-1378
0.05	3.237908630e-1379
0.05	1.618954315e-1380
0.05	8.094771575e-1382
0.05	4.047385788e-1383
0.05	2.023692894e-1384
0.05	1.011846447e-1385
0.05	5.059232235e-1387
0.05	2.529616118e-1388
0.05	1.264808059e-1389
0.05	6.324040295e-1391
0.05	3.162020148e-1392
0.05	1.581010074e-1393
0.05	7.905050370e-1395
0.05	3.952525185e-1396
0.05	1.976262592e-1397
0.05	9.881312960e-1399
0.05	4.940656480e-1400
0.05	2.470328240e-1401
0.05	1.235164120e-1402
0.05	6.175820600e-1404
0.05	3.087910300e-1405
0.05	1.543955150e-1406
0.05	7.719775750e-1408
0.05	3.859887875e-1409
0.05	1.929943938e-1410
0.05	9.649719690e-1412
0.05	4.824859845e-1413
0.05	2.412429922e-1414
0.05	1.206214961e-1415
0.05	6.031074805e-1417
0.05	3.015537402e-1418
0.05	1.507768701e-1419
0.05	7.538843505e-1421
0.05	3.769421752e-1422
0.05	1.884710876e-1423
0.05	9.423554380e-1425
0.05	4.711777190e-1426
0.05	2.355888595e-1427
0.05	1.177944298e-1428
0.05	5.889721490e-1430
0.05	2.944860745e-1431
0.05	1.472430372e-1432
0.06	1.699932318e-1224
0.06	1.019959391e-1225
0.06	6.119756346e-1227
0.06	3.671853808e-1228
0.06	2.203112285e-1229
0.06	1.321867371e-1230
0.06	7.931204226e-1232
0.06	4.758722536e-1233
0.06	2.855233522e-1234
0.06	1.713140113e-1235
0.06	1.027884068e-1236
0.06	6.167304408e-1238
0.06	3.700382645e-1239
0.06	2.220229587e-1240
0.06	1.332137752e-1241
0.06	7.992826512e-1243
0.06	4.795695907e-1244
0.06	2.877417544e-1245
0.06	1.726450526e-1246
0.06	1.035870316e-1247
0.06	6.215221896e-1249
0.06	3.729133138e-1250
0.06	2.237479883e-1251
0.06	1.342487930e-1252
0.06	8.054927580e-1254
0.06	4.832956548e-1255
0.06	2.899773929e-1256
0.06	1.739864357e-1257
0.06	1.043918614e-1258
0.06	6.263511684e-1260
0.06	3.758107010e-1261
0.06	2.254864206e-1262
0.06	1.352918524e-1263
0.06	8.117511144e-1265
0.06	4.870506686e-1266
0.06	2.922304012e-1267
0.06	1.753382407e-1268
0.06	1.052029444e-1269
0.06	6.312176664e-1271
0.06	3.787305998e-1272
0.06	2.272383599e-1273
0.06	1.363430159e-1274
0.06	8.180580954e-1276
0.06	4.908348572e-1277
0.06	2.945009143e-1278
0.06	1.767005486e-1279
0.06	1.060203292e-1280
0.06	6.361219752e-1282
0.06	3.816731851e-1283
0.06	2.290039111e-1284
0.06	1.374023467e-1285
0.06	8.244140802e-1287
0.06	4.946484481e-1288
0.06	2.967890689e-1289
0.06	1.780734413e-1290
0.06	1.068440648e-1291
0.06	6.410643888e-1293
0.06	3.846386333e-1294
0.06	2.307831800e-1295
0.06	1.384699080e-1296
0.06	8.308194480e-1298
0.06	4.984916688e-1299
0.06	2.990950013e-1300
0.06	1.794570008e-1301
0.06	1.076742005e-1302
0.06	6.460452030e-1304
0.06	3.876271218e-1305
0.06	2.325762731e-1306
0.06	1.395457639e-1307
0.06	8.372745834e-1309
0.06	5.023647500e-1310
0.06	3.014188500e-1311
0.06	1.808513100e-1312
0.06	1.085107860e-1313
0.06	6.510647160e-1315
0.06	3.906388296e-1316
0.06	2.343832978e-1317
0.06	1.406299787e-1318
0.06	8.437798722e-1320
0.06	5.062679233e-1321
0.06	3.037607540e-1322
0.06	1.822564524e-1323
0.06	1.093538714e-1324
0.06	6.561232284e-1326
0.06	3.936739370e-1327
0.06	2.362043622e-1328
0.06	1.417226173e-1329
0.06	8.503357038e-1331
0.06	5.102014223e-1332
0.06	3.061208534e-1333
0.06	1.836725120e-1334
0.06	1.102035072e-1335
0.06	6.612210432e-1337
0.06	3.967326259e-1338
0.06	2.380395755e-1339
0.06	1.428237453e-1340
0.06	8.569424718e-1342
0.06	5.141654831e-1343
0.06	3.084992899e-1344
0.06	1.850995739e-1345
0.07	1.754559310e-1157
0.07	1.228191517e-1158
0.07	8.597340619e-1160
0.07	6.018138433e-1161
0.07	4.212696903e-1162
0.07	2.948887832e-1163
0.07	2.064221482e-1164
0.07	1.444955037e-1165
0.07	1.011468526e-1166
0.07	7.080279682e-1168
0.07	4.956195777e-1169
0.07	3.469337044e-1170
0.07	2.428535931e-1171
0.07	1.699975152e-1172
0.07	1.189982606e-1173
0.07	8.329878242e-1175
0.07	5.830914769e-1176
0.07	4.081640338e-1177
0.07	2.857148237e-1178
0.07	2.000003766e-1179
0.07	1.400002636e-1180
0.07	9.800018452e-1182
0.07	6.860012916e-1183
0.07	4.802009041e-1184
0.07	3.361406329e-1185
0.07	2.352984430e-1186
0.07	1.647089101e-1187
0.07	1.152962371e-1188
0.07	8.070736597e-1190
0.07	5.649515618e-1191
0.07	3.954660933e-1192
0.07	2.768262653e-1193
0.07	1.937783857e-1194
0.07	1.356448700e-1195
0.07	9.495140900e-1197
0.07	6.646598630e-1198
0.07	4.652619041e-1199
0.07	3.256833329e-1200
0.07	2.279783330e-1201
0.07	1.595848331e-1202
0.07	1.117093832e-1203
0.07	7.819656824e-1205
0.07	5.473759777e-1206
0.07	3.831631844e-1207
0.07	2.682142291e-1208
0.07	1.877499604e-1209
0.07	1.314249723e-1210
0.07	9.199748061e-1212
0.07	6.439823643e-1213
0.07	4.507876550e-1214
0.07	3.155513585e-1215
0.07	2.208859510e-1216
0.07	1.546201657e-1217
0.07	1.082341160e-1218
0.07	7.576388120e-1220
0.07	5.303471684e-1221
0.07	3.712430179e-1222
0.07	2.598701125e-1223
0.07	1.819090788e-1224
0.07	1.273363552e-1225
0.07	8.913544864e-1227
0.07	6.239481405e-1228
0.07	4.367636984e-1229
0.07	3.057345889e-1230
0.07	2.140142122e-1231
0.07	1.498099485e-1232
0.07	1.048669640e-1233
0.07	7.340687480e-1235
0.07	5.138481236e-1236
0.07	3.596936865e-1237
0.07	2.517855806e-1238
0.07	1.762499064e-1239
0.07	1.233749345e-1240
0.07	8.636245415e-1242
0.07	6.045371790e-1243
0.07	4.231760253e-1244
0.07	2.962232177e-1245
0.07	2.073562524e-1246
0.07	1.451493767e-1247
0.07	1.016045637e-1248
0.07	7.112319459e-1250
0.07	4.978623621e-1251
0.07	3.485036535e-1252
0.07	2.439525574e-1253
0.07	1.707667902e-1254
0.07	1.195367531e-1255
0.07	8.367572717e-1257
0.07	5.857300902e-1258
0.07	4.100110631e-1259
0.07	2.870077442e-1260
0.07	2.009054209e-1261
0.07	1.406337946e-1262
0.07	9.844365622e-1264
0.07	6.891055935e-1265
0.07	4.823739154e-1266
0.07	3.376617408e-1267
0.07	2.363632186e-1268
0.07	1.654542530e-1269
0.07	1.158179771e-1270
0.07	8.107258397e-1272
0.08	1.968371082e-1099
0.08	1.574696866e-1100
0.08	1.259757493e-1101
0.08	1.007805994e-1102
0.08	8.062447952e-1104
0.08	6.449958362e-1105
0.08	5.159966690e-1106
0.08	4.127973352e-1107
0.08	3.302378682e-1108
0.08	2.641902946e-1109
0.08	2.113522357e-1110
0.08	1.690817886e-1111
0.08	1.352654309e-1112
0.08	1.082123447e-1113
0.08	8.656987576e-1115
0.08	6.925590061e-1116
0.08	5.540472049e-1117
0.08	4.432377639e-1118
0.08	3.545902111e-1119
0.08	2.836721689e-1120
0.08	2.269377351e-1121
0.08	1.815501881e-1122
0.08	1.452401505e-1123
0.08	1.161921204e-1124
0.08	9.295369632e-1126
0.08	7.436295706e-1127
0.08	5.949036565e-1128
0.08	4.759229252e-1129
0.08	3.807383402e-1130
0.08	3.045906722e-1131
0.08	2.436725378e-1132
0.08	1.949380302e-1133
0.08	1.559504242e-1134
0.08	1.247603394e-1135
0.08	9.980827152e-1137
0.08	7.984661722e-1138
0.08	6.387729378e-1139
0.08	5.110183502e-1140
0.08	4.088146802e-1141
0.08	3.270517442e-1142
0.08	2.616413954e-1143
0.08	2.093131163e-1144
0.08	1.674504930e-1145
0.08	1.339603944e-1146
0.08	1.071683155e-1147
0.08	8.573465240e-1149
0.08	6.858772192e-1150
0.08	5.487017754e-1151
0.08	4.389614203e-1152
0.08	3.511691362e-1153
0.08	2.809353090e-1154
0.08	2.247482472e-1155
0.08	1.797985978e-1156
0.08	1.438388782e-1157
0.08	1.150711026e-1158
0.08	9.205688208e-1160
0.08	7.364550566e-1161
0.08	5.891640453e-1162
0.08	4.713312362e-1163
0.08	3.770649890e-1164
0.08	3.016519912e-1165
0.08	2.413215930e-1166
0.08	1.930572744e-1167
0.08	1.544458195e-1168
0.08	1.235566556e-1169
0.08	9.884532448e-1171
0.08	7.907625958e-1172
0.08	6.326100766e-1173
0.08	5.060880613e-1174
0.08	4.048704490e-1175
0.08	3.238963592e-1176
0.08	2.591170874e-1177
0.08	2.072936699e-1178
0.08	1.658349359e-1179
0.08	1.326679487e-1180
0.08	1.061343590e-1181
0.08	8.490748720e-1183
0.08	6.792598976e-1184
0.08	5.434079181e-1185
0.08	4.347263345e-1186
0.08	3.477810676e-1187
0.08	2.782248541e-1188
0.08	2.225798833e-1189
0.08	1.780639066e-1190
0.08	1.424511253e-1191
0.08	1.139609002e-1192
0.08	9.116872016e-1194
0.08	7.293497613e-1195
0.08	5.834798090e-1196
0.08	4.667838472e-1197
0.08	3.734270778e-1198
0.08	2.987416622e-1199
0.08	2.389933298e-1200
0.08	1.911946638e-1201
0.08	1.529557310e-1202
0.08	1.223645848e-1203
0.08	9.789166784e-1205
0.08	7.831333427e-1206
0.08	6.265066742e-1207
0.08	5.012053394e-1208
0.09	3.146168257e-1048
0.09	2.831551431e-1049
0.09	2.548396288e-1050
0.09	2.293556659e-1051
0.09	2.064200993e-1052
0.09	1.857780894e-1053
0.09	1.672002805e-1054
0.09	1.504802524e-1055
0.09	1.354322272e-1056
0.09	1.218890045e-1057
0.09	1.097001040e-1058
0.09	9.873009360e-1060
0.09	8.885708424e-1061
0.09	7.997137582e-1062
0.09	7.197423824e-1063
0.09	6.477681442e-1064
0.09	5.829913298e-1065
0.09	5.246921968e-1066
0.09	4.722229771e-1067
0.09	4.250006794e-1068
0.09	3.825006115e-1069
0.09	3.442505504e-1070
0.09	3.098254954e-1071
0.09	2.788429459e-1072
0.09	2.509586513e-1073
0.09	2.258627862e-1074
0.09	2.032765076e-1075
0.09	1.829488568e-1076
0.09	1.646539711e-1077
0.09	1.481885740e-1078
0.09	1.333697166e-1079
0.09	1.200327449e-1080
0.09	1.080294704e-1081
0.09	9.722652336e-1083
0.09	8.750387102e-1084
0.09	7.875348392e-1085
0.09	7.087813553e-1086
0.09	6.379032198e-1087
0.09	5.741128978e-1088
0.09	5.167016080e-1089
0.09	4.650314472e-1090
0.09	4.185283025e-1091
0.09	3.766754722e-1092
0.09	3.390079250e-1093
0.09	3.051071325e-1094
0.09	2.745964192e-1095
0.09	2.471367773e-1096
0.09	2.224230996e-1097
0.09	2.001807896e-1098
0.09	1.801627106e-1099
0.09	1.621464395e-1100
0.09	1.459317956e-1101
0.09	1.313386160e-1102
0.09	1.182047544e-1103
0.09	1.063842790e-1104
0.09	9.574585110e-1106
0.09	8.617126599e-1107
0.09	7.755413939e-1108
0.09	6.979872545e-1109
0.09	6.281885290e-1110
0.09	5.653696761e-1111
0.09	5.088327085e-1112
0.09	4.579494376e-1113
0.09	4.121544938e-1114
0.09	3.709390444e-1115
0.09	3.338451400e-1116
0.09	3.004606260e-1117
0.09	2.704145634e-1118
0.09	2.433731071e-1119
0.09	2.190357964e-1120
0.09	1.971322168e-1121
0.09	1.774189951e-1122
0.09	1.596770956e-1123
0.09	1.437093860e-1124
0.09	1.293384474e-1125
0.09	1.164046027e-1126
0.09	1.047641424e-1127
0.09	9.428772816e-1129
0.09	8.485895534e-1130
0.09	7.637305981e-1131
0.09	6.873575383e-1132
0.09	6.186217845e-1133
0.09	5.567596060e-1134
0.09	5.010836454e-1135
0.09	4.509752809e-1136
0.09	4.058777528e-1137
0.09	3.652899775e-1138
0.09	3.287609798e-1139
0.09	2.958848818e-1140
0.09	2.662963936e-1141
0.09	2.396667542e-1142
0.09	2.157000788e-1143
0.09	1.941300709e-1144
0.09	1.747170638e-1145
0.09	1.572453574e-1146
0.09	1.415208217e-1147
0.09	1.273687395e-1148
0.09	1.146318656e-1149
0.09	1.031686790e-1150
0.09	9.285181110e-1152
0.1	2.000000000e-1002
0.1	2.000000000e-1003
0.1	2.000000000e-1004
0.1	2.000000000e-1005
0.1	2.000000000e-1006
0.1	2.000000000e-1007
0.1	2.000000000e-1008
0.1	2.000000000e-1009
0.1	2.000000000e-1010
0.1	2.000000000e-1011
0.1	2.000000000e-1012
0.1	2.000000000e-1013
0.1	2.000000000e-1014
0.1	2.000000000e-1015
0.1	2.000000000e-1016
0.1	2.000000000e-1017
0.1	2.000000000e-1018
0.1	2.000000000e-1019
0.1	2.000000000e-1020
0.1	2.000000000e-1021
0.1	2.000000000e-1022
0.1	2.000000000e-1023
0.1	2.000000000e-1024
0.1	2.000000000e-1025
0.1	2.000000000e-1026
0.1	2.000000000e-1027
0.1	2.000000000e-1028
0.1	2.000000000e-1029
0.1	2.000000000e-1030
0.1	2.000000000e-1031
0.1	2.000000000e-1032
0.1	2.000000000e-1033
0.1	2.000000000e-1034
0.1	2.000000000e-1035
0.1	2.000000000e-1036
0.1	2.000000000e-1037
0.1	2.000000000e-1038
0.1	2.000000000e-1039
0.1	2.000000000e-1040
0.1	2.000000000e-1041
0.1	2.000000000e-1042
0.1	2.000000000e-1043
0.1	2.000000000e-1044
0.1	2.000000000e-1045
0.1	2.000000000e-1046
0.1	2.000000000e-1047
0.1	2.000000000e-1048
0.1	2.000000000e-1049
0.1	2.000000000e-1050
0.1	2.000000000e-1051
0.1	2.000000000e-1052
0.1	2.000000000e-1053
0.1	2.000000000e-1054
0.1	2.000000000e-1055
0.1	2.000000000e-1056
0.1	2.000000000e-1057
0.1	2.000000000e-1058
0.1	2.000000000e-1059
0.1	2.000000000e-1060
0.1	2.000000000e-1061
0.1	2.000000000e-1062
0.1	2.000000000e-1063
0.1	2.000000000e-1064
0.1	2.000000000e-1065
0.1	2.000000000e-1066
0.1	2.000000000e-1067
0.1	2.000000000e-1068
0.1	2.000000000e-1069
0.1	2.000000000e-1070
0.1	2.000000000e-1071
0.1	2.000000000e-1072
0.1	2.000000000e-1073
0.1	2.000000000e-1074
0.1	2.000000000e-1075
0.1	2.000000000e-1076
0.1	2.000000000e-1077
0.1	2.000000000e-1078
0.1	2.000000000e-1079
0.1	2.000000000e-1080
0.1	2.000000000e-1081
0.1	2.000000000e-1082
0.1	2.000000000e-1083
0.1	2.000000000e-1084
0.1	2.000000000e-1085
0.1	2.000000000e-1086
0.1	2.000000000e-1087
0.1	2.000000000e-1088
0.1	2.000000000e-1089
0.1	2.000000000e-1090
0.1	2.000000000e-1091
0.1	2.000000000e-1092
0.1	2.000000000e-1093
0.1	2.000000000e-1094
0.1	2.000000000e-1095
0.1	2.000000000e-1096
0.1	2.000000000e-1097
0.1	2.000000000e-1098
0.1	2.000000000e-1099
0.1	2.000000000e-1100
0.1	2.000000000e-1101
