0.02	1.457937790e-1763
0.02	2.915875580e-1765
0.02	5.831751160e-1767
0.02	1.166350232e-1768
0.02	2.332700464e-1770
0.02	4.665400928e-1772
0.02	9.330801856e-1774
0.02	1.866160371e-1775
0.02	3.732320742e-1777
0.02	7.464641484e-1779
0.02	1.492928297e-1780
0.02	2.985856594e-1782
0.02	5.971713188e-1784
0.02	1.194342638e-1785
0.02	2.388685276e-1787
0.02	4.777370552e-1789
0.02	9.554741104e-1791
0.02	1.910948221e-1792
0.02	3.821896442e-1794
0.02	7.643792884e-1796
0.02	1.528758577e-1797
0.02	3.057517154e-1799
0.02	6.115034308e-1801
0.02	1.223006862e-1802
0.02	2.446013724e-1804
0.02	4.892027448e-1806
0.02	9.784054896e-1808
0.02	1.956810979e-1809
0.02	3.913621958e-1811
0.02	7.827243916e-1813
0.02	1.565448783e-1814
0.02	3.130897566e-1816
0.02	6.261795132e-1818
0.02	1.252359026e-1819
0.02	2.504718052e-1821
0.02	5.009436104e-1823
0.02	1.001887221e-1824
0.02	2.003774442e-1826
0.02	4.007548884e-1828
0.02	8.015097768e-1830
0.02	1.603019554e-1831
0.02	3.206039108e-1833
0.02	6.412078216e-1835
0.02	1.282415643e-1836
0.02	2.564831286e-1838
0.02	5.129662572e-1840
0.02	1.025932514e-1841
0.02	2.051865028e-1843
0.02	4.103730056e-1845
0.02	8.207460112e-1847
0.02	1.641492022e-1848
0.02	3.282984044e-1850
0.02	6.565968088e-1852
0.02	1.313193618e-1853
0.02	2.626387236e-1855
0.02	5.252774472e-1857
0.02	1.050554894e-1858
0.02	2.101109788e-1860
0.02	4.202219576e-1862
0.02	8.404439152e-1864
0.02	1.680887830e-1865
0.02	3.361775660e-1867
0.02	6.723551320e-1869
0.02	1.344710264e-1870
0.03	3.926515665e-1526
0.03	1.177954700e-1527
0.03	3.533864100e-1529
0.03	1.060159230e-1530
0.03	3.180477690e-1532
0.03	9.541433070e-1534
0.03	2.862429921e-1535
0.03	8.587289763e-1537
0.03	2.576186929e-1538
0.03	7.728560787e-1540
0.03	2.318568236e-1541
0.03	6.955704708e-1543
0.03	2.086711412e-1544
0.03	6.260134236e-1546
0.03	1.878040271e-1547
0.03	5.634120813e-1549
0.03	1.690236244e-1550
0.03	5.070708732e-1552
0.03	1.521212620e-1553
0.03	4.563637860e-1555
0.03	1.369091358e-1556
0.03	4.107274074e-1558
0.03	1.232182222e-1559
0.03	3.696546666e-1561
0.03	1.108964000e-1562
0.03	3.326892000e-1564
0.03	9.980676000e-1566
0.03	2.994202800e-1567
0.03	8.982608400e-1569
0.03	2.694782520e-1570
0.03	8.084347560e-1572
0.03	2.425304268e-1573
0.03	7.275912804e-1575
0.03	2.182773841e-1576
0.03	6.548321523e-1578
0.03	1.964496457e-1579
0.03	5.893489371e-1581
0.03	1.768046811e-1582
0.03	5.304140433e-1584
0.03	1.591242130e-1585
0.03	4.773726390e-1587
0.03	1.432117917e-1588
0.03	4.296353751e-1590
0.03	1.288906125e-1591
0.03	3.866718375e-1593
0.03	1.160015512e-1594
0.03	3.480046536e-1596
0.03	1.044013961e-1597
0.03	3.132041883e-1599
0.03	9.396125649e-1601
0.03	2.818837695e-1602
0.03	8.456513085e-1604
0.03	2.536953926e-1605
0.03	7.610861778e-1607
0.03	2.283258533e-1608
0.03	6.849775599e-1610
0.03	2.054932680e-1611
0.03	6.164798040e-1613
0.03	1.849439412e-1614
0.03	5.548318236e-1616
0.03	1.664495471e-1617
0.03	4.993486413e-1619
0.03	1.498045924e-1620
0.03	4.494137772e-1622
0.03	1.348241332e-1623
0.03	4.044723996e-1625
0.03	1.213417199e-1626
0.03	3.640251597e-1628
0.03	1.092075479e-1629
0.03	3.276226437e-1631
0.03	9.828679311e-1633
0.03	2.948603793e-1634
0.03	8.845811379e-1636
0.03	2.653743414e-1637
0.03	7.961230242e-1639
0.03	2.388369073e-1640
0.03	7.165107219e-1642
0.03	2.149532166e-1643
0.03	6.448596498e-1645
0.03	1.934578949e-1646
0.03	5.803736847e-1648
0.03	1.741121054e-1649
0.03	5.223363162e-1651
0.03	1.567008949e-1652
0.03	4.701026847e-1654
0.03	1.410308054e-1655
0.03	4.230924162e-1657
0.03	1.269277249e-1658
0.03	3.807831747e-1660
0.03	1.142349524e-1661
0.03	3.427048572e-1663
0.03	1.028114572e-1664
0.03	3.084343716e-1666
0.03	9.253031148e-1668
0.03	2.775909344e-1669
0.03	8.327728032e-1671
0.03	2.498318410e-1672
0.03	7.494955230e-1674
0.03	2.248486569e-1675
0.03	6.745459707e-1677
0.04	4.546526132e-1401
0.04	1.818610453e-1402
0.04	7.274441812e-1404
0.04	2.909776725e-1405
0.04	1.163910690e-1406
0.04	4.655642760e-1408
0.04	1.862257104e-1409
0.04	7.449028416e-1411
0.04	2.979611366e-1412
0.04	1.191844546e-1413
0.04	4.767378184e-1415
0.04	1.906951274e-1416
0.04	7.627805096e-1418
0.04	3.051122038e-1419
0.04	1.220448815e-1420
0.04	4.881795260e-1422
0.04	1.952718104e-1423
0.04	7.810872416e-1425
0.04	3.124348966e-1426
0.04	1.249739586e-1427
0.04	4.998958344e-1429
0.04	1.999583338e-1430
0.04	7.998333352e-1432
0.04	3.199333341e-1433
0.04	1.279733336e-1434
0.04	5.118933344e-1436
0.04	2.047573338e-1437
0.04	8.190293352e-1439
0.04	3.276117341e-1440
0.04	1.310446936e-1441
0.04	5.241787744e-1443
0.04	2.096715098e-1444
0.04	8.386860392e-1446
0.04	3.354744157e-1447
0.04	1.341897663e-1448
0.04	5.367590652e-1450
0.04	2.147036261e-1451
0.04	8.588145044e-1453
0.04	3.435258018e-1454
0.04	1.374103207e-1455
0.04	5.496412828e-1457
0.04	2.198565131e-1458
0.04	8.794260524e-1460
0.04	3.517704210e-1461
0.04	1.407081684e-1462
0.04	5.628326736e-1464
0.04	2.251330694e-1465
0.04	9.005322776e-1467
0.04	3.602129110e-1468
0.04	1.440851644e-1469
0.04	5.763406576e-1471
0.04	2.305362630e-1472
0.04	9.221450520e-1474
0.04	3.688580208e-1475
0.04	1.475432083e-1476
0.04	5.901728332e-1478
0.04	2.360691333e-1479
0.04	9.442765332e-1481
0.04	3.777106133e-1482
0.04	1.510842453e-1483
0.04	6.043369812e-1485
0.04	2.417347925e-1486
0.04	9.669391700e-1488
0.04	3.867756680e-1489
0.04	1.547102672e-1490
0.04	6.188410688e-1492
0.04	2.475364275e-1493
0.04	9.901457100e-1495
0.04	3.960582840e-1496
0.04	1.584233136e-1497
0.04	6.336932544e-1499
0.04	2.534773018e-1500
0.04	1.013909207e-1501
0.04	4.055636828e-1503
0.04	1.622254731e-1504
0.04	6.489018924e-1506
0.04	2.595607570e-1507
0.04	1.038243028e-1508
0.04	4.152972112e-1510
0.04	1.661188845e-1511
0.04	6.644755380e-1513
0.04	2.657902152e-1514
0.04	1.063160861e-1515
0.04	4.252643444e-1517
0.04	1.701057378e-1518
0.04	6.804229512e-1520
0.04	2.721691805e-1521
0.04	1.088676722e-1522
0.04	4.354706888e-1524
0.04	1.741882755e-1525
0.04	6.967531020e-1527
0.04	2.787012408e-1528
0.04	1.114804963e-1529
0.04	4.459219852e-1531
0.04	1.783687941e-1532
0.04	7.134751764e-1534
0.04	2.853900706e-1535
0.04	1.141560282e-1536
0.04	4.566241128e-1538
0.04	1.826496451e-1539
0.05	4.619541470e-1304
0.05	2.309770735e-1305
0.05	1.154885368e-1306
0.05	5.774426840e-1308
0.05	2.887213420e-1309
0.05	1.443606710e-1310
0.05	7.218033550e-1312
0.05	3.609016775e-1313
0.05	1.804508388e-1314
0.05	9.022541940e-1316
0.05	4.511270970e-1317
0.05	2.255635485e-1318
0.05	1.127817742e-1319
0.05	5.639088710e-1321
0.05	2.819544355e-1322
0.05	1.409772178e-1323
0.05	7.048860890e-1325
0.05	3.524430445e-1326
0.05	1.762215222e-1327
0.05	8.811076110e-1329
0.05	4.405538055e-1330
0.05	2.202769028e-1331
0.05	1.101384514e-1332
0.05	5.506922570e-1334
0.05	2.753461285e-1335
0.05	1.376730642e-1336
0.05	6.883653210e-1338
0.05	3.441826605e-1339
0.05	1.720913302e-1340
0.05	8.604566510e-1342
0.05	4.302283255e-1343
0.05	2.151141628e-1344
0.05	1.075570814e-1345
0.05	5.377854070e-1347
0.05	2.688927035e-1348
0.05	1.344463518e-1349
0.05	6.722317590e-1351
0.05	3.361158795e-1352
0.05	1.680579398e-1353
0.05	8.402896990e-1355
0.05	4.201448495e-1356
0.05	2.100724248e-1357
0.05	1.050362124e-1358
0.05	5.251810620e-1360
0.05	2.625905310e-1361
0.05	1.312952655e-1362
0.05	6.564763275e-1364
0.05	3.282381638e-1365
0.05	1.641190819e-1366
0.05	8.205954095e-1368
0.05	4.102977048e-1369
0.05	2.051488524e-1370
0.05	1.025744262e-1371
0.05	5.128721310e-1373
0.05	2.564360655e-1374
0.05	1.282180328e-1375
0.05	6.410901640e-1377
0.05	3.205450820e-1378
0.05	1.602725410e-1379
0.05	8.013627050e-1381
0.05	4.006813525e-1382
0.05	2.003406762e-1383
0.05	1.001703381e-1384
0.05	5.008516905e-1386
0.05	2.504258452e-1387
0.05	1.252129226e-1388
0.05	6.260646130e-1390
0.05	3.130323065e-1391
0.05	1.565161532e-1392
0.05	7.825807660e-1394
0.05	3.912903830e-1395
0.05	1.956451915e-1396
0.05	9.782259575e-1398
0.05	4.891129788e-1399
0.05	2.445564894e-1400
0.05	1.222782447e-1401
0.05	6.113912235e-1403
0.05	3.056956118e-1404
0.05	1.528478059e-1405
0.05	7.642390295e-1407
0.05	3.821195148e-1408
0.05	1.910597574e-1409
0.05	9.552987870e-1411
0.05	4.776493935e-1412
0.05	2.388246968e-1413
0.05	1.194123484e-1414
0.05	5.970617420e-1416
0.05	2.985308710e-1417
0.05	1.492654355e-1418
0.05	7.463271775e-1420
0.05	3.731635888e-1421
0.05	1.865817944e-1422
0.05	9.329089720e-1424
0.05	4.664544860e-1425
0.05	2.332272430e-1426
0.05	1.166136215e-1427
0.05	5.830681075e-1429
0.05	2.915340538e-1430
0.05	1.457670269e-1431
0.05	7.288351345e-1433
0.06	8.414367012e-1225
0.06	5.048620207e-1226
0.06	3.029172124e-1227
0.06	1.817503274e-1228
0.06	1.090501964e-1229
0.06	6.543011784e-1231
0.06	3.925807070e-1232
0.06	2.355484242e-1233
0.06	1.413290545e-1234
0.06	8.479743270e-1236
0.06	5.087845962e-1237
0.06	3.052707577e-1238
0.06	1.831624546e-1239
0.06	1.098974728e-1240
0.06	6.593848368e-1242
0.06	3.956309021e-1243
0.06	2.373785413e-1244
0.06	1.424271248e-1245
0.06	8.545627488e-1247
0.06	5.127376493e-1248
0.06	3.076425896e-1249
0.06	1.845855538e-1250
0.06	1.107513323e-1251
0.06	6.645079938e-1253
0.06	3.987047963e-1254
0.06	2.392228778e-1255
0.06	1.435337267e-1256
0.06	8.612023602e-1258
0.06	5.167214161e-1259
0.06	3.100328497e-1260
0.06	1.860197098e-1261
0.06	1.116118259e-1262
0.06	6.696709554e-1264
0.06	4.018025732e-1265
0.06	2.410815439e-1266
0.06	1.446489263e-1267
0.06	8.678935578e-1269
0.06	5.207361347e-1270
0.06	3.124416808e-1271
0.06	1.874650085e-1272
0.06	1.124790051e-1273
0.06	6.748740306e-1275
0.06	4.049244184e-1276
0.06	2.429546510e-1277
0.06	1.457727906e-1278
0.06	8.746367436e-1280
0.06	5.247820462e-1281
0.06	3.148692277e-1282
0.06	1.889215366e-1283
0.06	1.133529220e-1284
0.06	6.801175320e-1286
0.06	4.080705192e-1287
0.06	2.448423115e-1288
0.06	1.469053869e-1289
0.06	8.814323214e-1291
0.06	5.288593928e-1292
0.06	3.173156357e-1293
0.06	1.903893814e-1294
0.06	1.142336288e-1295
0.06	6.854017728e-1297
0.06	4.112410637e-1298
0.06	2.467446382e-1299
0.06	1.480467829e-1300
0.06	8.882806974e-1302
0.06	5.329684184e-1303
0.06	3.197810510e-1304
0.06	1.918686306e-1305
0.06	1.151211784e-1306
0.06	6.907270704e-1308
0.06	4.144362422e-1309
0.06	2.486617453e-1310
0.06	1.491970472e-1311
0.06	8.951822832e-1313
0.06	5.371093699e-1314
0.06	3.222656219e-1315
0.06	1.933593731e-1316
0.06	1.160156239e-1317
0.06	6.960937434e-1319
0.06	4.176562460e-1320
0.06	2.505937476e-1321
0.06	1.503562486e-1322
0.06	9.021374916e-1324
0.06	5.412824950e-1325
0.06	3.247694970e-1326
0.06	1.948616982e-1327
0.06	1.169170189e-1328
0.06	7.015021134e-1330
0.06	4.209012680e-1331
0.06	2.525407608e-1332
0.06	1.515244565e-1333
0.06	9.091467390e-1335
0.06	5.454880434e-1336
0.06	3.272928260e-1337
0.06	1.963756956e-1338
0.06	1.178254174e-1339
0.06	7.069525044e-1341
0.06	4.241715026e-1342
0.06	2.545029016e-1343
0.06	1.527017410e-1344
0.06	9.162104460e-1346
0.07	8.684649386e-1158
0.07	6.079254570e-1159
0.07	4.255478199e-1160
0.07	2.978834739e-1161
0.07	2.085184317e-1162
0.07	1.459629022e-1163
0.07	1.021740315e-1164
0.07	7.152182205e-1166
0.07	5.006527544e-1167
0.07	3.504569281e-1168
0.07	2.453198497e-1169
0.07	1.717238948e-1170
0.07	1.202067264e-1171
0.07	8.414470848e-1173
0.07	5.890129594e-1174
0.07	4.123090716e-1175
0.07	2.886163501e-1176
0.07	2.020314451e-1177
0.07	1.414220116e-1178
0.07	9.899540812e-1180
0.07	6.929678568e-1181
0.07	4.850774998e-1182
0.07	3.395542499e-1183
0.07	2.376879749e-1184
0.07	1.663815824e-1185
0.07	1.164671077e-1186
0.07	8.152697539e-1188
0.07	5.706888277e-1189
0.07	3.994821794e-1190
0.07	2.796375256e-1191
0.07	1.957462679e-1192
0.07	1.370223875e-1193
0.07	9.591567125e-1195
0.07	6.714096988e-1196
0.07	4.699867892e-1197
0.07	3.289907524e-1198
0.07	2.302935267e-1199
0.07	1.612054687e-1200
0.07	1.128438281e-1201
0.07	7.899067967e-1203
0.07	5.529347577e-1204
0.07	3.870543304e-1205
0.07	2.709380313e-1206
0.07	1.896566219e-1207
0.07	1.327596353e-1208
0.07	9.293174471e-1210
0.07	6.505222130e-1211
0.07	4.553655491e-1212
0.07	3.187558844e-1213
0.07	2.231291191e-1214
0.07	1.561903834e-1215
0.07	1.093332684e-1216
0.07	7.653328788e-1218
0.07	5.357330152e-1219
0.07	3.750131106e-1220
0.07	2.625091774e-1221
0.07	1.837564242e-1222
0.07	1.286294969e-1223
0.07	9.004064783e-1225
0.07	6.302845348e-1226
0.07	4.411991744e-1227
0.07	3.088394221e-1228
0.07	2.161875955e-1229
0.07	1.513313168e-1230
0.07	1.059319218e-1231
0.07	7.415234526e-1233
0.07	5.190664168e-1234
0.07	3.633464918e-1235
0.07	2.543425443e-1236
0.07	1.780397810e-1237
0.07	1.246278467e-1238
0.07	8.723949269e-1240
0.07	6.106764488e-1241
0.07	4.274735142e-1242
0.07	2.992314599e-1243
0.07	2.094620219e-1244
0.07	1.466234153e-1245
0.07	1.026363907e-1246
0.07	7.184547349e-1248
0.07	5.029183144e-1249
0.07	3.520428201e-1250
0.07	2.464299741e-1251
0.07	1.725009819e-1252
0.07	1.207506873e-1253
0.07	8.452548111e-1255
0.07	5.916783678e-1256
0.07	4.141748575e-1257
0.07	2.899224002e-1258
0.07	2.029456801e-1259
0.07	1.420619761e-1260
0.07	9.944338327e-1262
0.07	6.961036829e-1263
0.07	4.872725780e-1264
0.07	3.410908046e-1265
0.07	2.387635632e-1266
0.07	1.671344942e-1267
0.07	1.169941459e-1268
0.07	8.189590213e-1270
0.07	5.732713149e-1271
0.07	4.012899204e-1272
0.08	9.742821744e-1100
0.08	7.794257395e-1101
0.08	6.235405916e-1102
0.08	4.988324733e-1103
0.08	3.990659786e-1104
0.08	3.192527829e-1105
0.08	2.554022263e-1106
0.08	2.043217810e-1107
0.08	1.634574248e-1108
0.08	1.307659398e-1109
0.08	1.046127518e-1110
0.08	8.369020144e-1112
0.08	6.695216115e-1113
0.08	5.356172892e-1114
0.08	4.284938314e-1115
0.08	3.427950651e-1116
0.08	2.742360521e-1117
0.08	2.193888417e-1118
0.08	1.755110734e-1119
0.08	1.404088587e-1120
0.08	1.123270870e-1121
0.08	8.986166960e-1123
0.08	7.188933568e-1124
0.08	5.751146854e-1125
0.08	4.600917483e-1126
0.08	3.680733986e-1127
0.08	2.944587189e-1128
0.08	2.355669751e-1129
0.08	1.884535801e-1130
0.08	1.507628641e-1131
0.08	1.206102913e-1132
0.08	9.648823304e-1134
0.08	7.719058643e-1135
0.08	6.175246914e-1136
0.08	4.940197531e-1137
0.08	3.952158025e-1138
0.08	3.161726420e-1139
0.08	2.529381136e-1140
0.08	2.023504909e-1141
0.08	1.618803927e-1142
0.08	1.295043142e-1143
0.08	1.036034514e-1144
0.08	8.288276112e-1146
0.08	6.630620890e-1147
0.08	5.304496712e-1148
0.08	4.243597370e-1149
0.08	3.394877896e-1150
0.08	2.715902317e-1151
0.08	2.172721854e-1152
0.08	1.738177483e-1153
0.08	1.390541986e-1154
0.08	1.112433589e-1155
0.08	8.899468712e-1157
0.08	7.119574970e-1158
0.08	5.695659976e-1159
0.08	4.556527981e-1160
0.08	3.645222385e-1161
0.08	2.916177908e-1162
0.08	2.332942326e-1163
0.08	1.866353861e-1164
0.08	1.493083089e-1165
0.08	1.194466471e-1166
0.08	9.555731768e-1168
0.08	7.644585414e-1169
0.08	6.115668331e-1170
0.08	4.892534665e-1171
0.08	3.914027732e-1172
0.08	3.131222186e-1173
0.08	2.504977749e-1174
0.08	2.003982199e-1175
0.08	1.603185759e-1176
0.08	1.282548607e-1177
0.08	1.026038886e-1178
0.08	8.208311088e-1180
0.08	6.566648870e-1181
0.08	5.253319096e-1182
0.08	4.202655277e-1183
0.08	3.362124222e-1184
0.08	2.689699378e-1185
0.08	2.151759502e-1186
0.08	1.721407602e-1187
0.08	1.377126082e-1188
0.08	1.101700866e-1189
0.08	8.813606928e-1191
0.08	7.050885542e-1192
0.08	5.640708434e-1193
0.08	4.512566747e-1194
0.08	3.610053398e-1195
0.08	2.888042718e-1196
0.08	2.310434174e-1197
0.08	1.848347339e-1198
0.08	1.478677871e-1199
0.08	1.182942297e-1200
0.08	9.463538376e-1202
0.08	7.570830701e-1203
0.08	6.056664561e-1204
0.08	4.845331649e-1205
0.08	3.876265319e-1206
0.08	3.101012255e-1207
0.08	2.480809804e-1208
0.09	1.557228631e-1048
0.09	1.401505768e-1049
0.09	1.261355191e-1050
0.09	1.135219672e-1051
0.09	1.021697705e-1052
0.09	9.195279345e-1054
0.09	8.275751410e-1055
0.09	7.448176269e-1056
0.09	6.703358642e-1057
0.09	6.033022778e-1058
0.09	5.429720500e-1059
0.09	4.886748450e-1060
0.09	4.398073605e-1061
0.09	3.958266244e-1062
0.09	3.562439620e-1063
0.09	3.206195658e-1064
0.09	2.885576092e-1065
0.09	2.597018483e-1066
0.09	2.337316635e-1067
0.09	2.103584972e-1068
0.09	1.893226475e-1069
0.09	1.703903828e-1070
0.09	1.533513445e-1071
0.09	1.380162100e-1072
0.09	1.242145890e-1073
0.09	1.117931301e-1074
0.09	1.006138171e-1075
0.09	9.055243539e-1077
0.09	8.149719185e-1078
0.09	7.334747266e-1079
0.09	6.601272539e-1080
0.09	5.941145285e-1081
0.09	5.347030756e-1082
0.09	4.812327680e-1083
0.09	4.331094912e-1084
0.09	3.897985421e-1085
0.09	3.508186879e-1086
0.09	3.157368191e-1087
0.09	2.841631372e-1088
0.09	2.557468235e-1089
0.09	2.301721412e-1090
0.09	2.071549271e-1091
0.09	1.864394344e-1092
0.09	1.677954910e-1093
0.09	1.510159419e-1094
0.09	1.359143477e-1095
0.09	1.223229129e-1096
0.09	1.100906216e-1097
0.09	9.908155944e-1099
0.09	8.917340350e-1100
0.09	8.025606315e-1101
0.09	7.223045684e-1102
0.09	6.500741116e-1103
0.09	5.850667004e-1104
0.09	5.265600304e-1105
0.09	4.739040274e-1106
0.09	4.265136247e-1107
0.09	3.838622622e-1108
0.09	3.454760360e-1109
0.09	3.109284324e-1110
0.09	2.798355892e-1111
0.09	2.518520303e-1112
0.09	2.266668273e-1113
0.09	2.040001446e-1114
0.09	1.836001301e-1115
0.09	1.652401171e-1116
0.09	1.487161054e-1117
0.09	1.338444949e-1118
0.09	1.204600454e-1119
0.09	1.084140409e-1120
0.09	9.757263681e-1122
0.09	8.781537313e-1123
0.09	7.903383582e-1124
0.09	7.113045224e-1125
0.09	6.401740702e-1126
0.09	5.761566632e-1127
0.09	5.185409969e-1128
0.09	4.666868972e-1129
0.09	4.200182075e-1130
0.09	3.780163868e-1131
0.09	3.402147481e-1132
0.09	3.061932733e-1133
0.09	2.755739460e-1134
0.09	2.480165514e-1135
0.09	2.232148963e-1136
0.09	2.008934067e-1137
0.09	1.808040660e-1138
0.09	1.627236594e-1139
0.09	1.464512935e-1140
0.09	1.318061642e-1141
0.09	1.186255478e-1142
0.09	1.067629930e-1143
0.09	9.608669370e-1145
0.09	8.647802433e-1146
0.09	7.783022190e-1147
0.09	7.004719971e-1148
0.09	6.304247974e-1149
0.09	5.673823177e-1150
0.09	5.106440859e-1151
0.09	4.595796773e-1152
0.1	9.899019903e-1003
0.1	9.899019903e-1004
0.1	9.899019903e-1005
0.1	9.899019903e-1006
0.1	9.899019903e-1007
0.1	9.899019903e-1008
0.1	9.899019903e-1009
0.1	9.899019903e-1010
0.1	9.899019903e-1011
0.1	9.899019903e-1012
0.1	9.899019903e-1013
0.1	9.899019903e-1014
0.1	9.899019903e-1015
0.1	9.899019903e-1016
0.1	9.899019903e-1017
0.1	9.899019903e-1018
0.1	9.899019903e-1019
0.1	9.899019903e-1020
0.1	9.899019903e-1021
0.1	9.899019903e-1022
0.1	9.899019903e-1023
0.1	9.899019903e-1024
0.1	9.899019903e-1025
0.1	9.899019903e-1026
0.1	9.899019903e-1027
0.1	9.899019903e-1028
0.1	9.899019903e-1029
0.1	9.899019903e-1030
0.1	9.899019903e-1031
0.1	9.899019903e-1032
0.1	9.899019903e-1033
0.1	9.899019903e-1034
0.1	9.899019903e-1035
0.1	9.899019903e-1036
0.1	9.899019903e-1037
0.1	9.899019903e-1038
0.1	9.899019903e-1039
0.1	9.899019903e-1040
0.1	9.899019903e-1041
0.1	9.899019903e-1042
0.1	9.899019903e-1043
0.1	9.899019903e-1044
0.1	9.899019903e-1045
0.1	9.899019903e-1046
0.1	9.899019903e-1047
0.1	9.899019903e-1048
0.1	9.899019903e-1049
0.1	9.899019903e-1050
0.1	9.899019903e-1051
0.1	9.899019903e-1052
0.1	9.899019903e-1053
0.1	9.899019903e-1054
0.1	9.899019903e-1055
0.1	9.899019903e-1056
0.1	9.899019903e-1057
0.1	9.899019903e-1058
0.1	9.899019903e-1059
0.1	9.899019903e-1060
0.1	9.899019903e-1061
0.1	9.899019903e-1062
0.1	9.899019903e-1063
0.1	9.899019903e-1064
0.1	9.899019903e-1065
0.1	9.899019903e-1066
0.1	9.899019903e-1067
0.1	9.899019903e-1068
0.1	9.899019903e-1069
0.1	9.899019903e-1070
0.1	9.899019903e-1071
0.1	9.899019903e-1072
0.1	9.899019903e-1073
0.1	9.899019903e-1074
0.1	9.899019903e-1075
0.1	9.899019903e-1076
0.1	9.899019903e-1077
0.1	9.899019903e-1078
0.1	9.899019903e-1079
0.1	9.899019903e-1080
0.1	9.899019903e-1081
0.1	9.899019903e-1082
0.1	9.899019903e-1083
0.1	9.899019903e-1084
0.1	9.899019903e-1085
0.1	9.899019903e-1086
0.1	9.899019903e-1087
0.1	9.899019903e-1088
0.1	9.899019903e-1089
0.1	9.899019903e-1090
0.1	9.899019903e-1091
0.1	9.899019903e-1092
0.1	9.899019903e-1093
0.1	9.899019903e-1094
0.1	9.899019903e-1095
0.1	9.899019903e-1096
0.1	9.899019903e-1097
0.1	9.899019903e-1098
0.1	9.899019903e-1099
0.1	9.899019903e-1100
0.1	9.899019903e-1101
0.1	9.899019903e-1102
