0.1	2.604145901e-1534
0.1	9.580117389e-1536
0.1	3.524328232e-1537
0.1	1.296527901e-1538
0.1	4.769659597e-1540
0.1	1.754659707e-1541
0.1	6.455032325e-1543
0.1	2.374673685e-1544
0.1	8.735936283e-1546
0.1	3.213771358e-1547
0.1	1.182280411e-1548
0.1	4.349366569e-1550
0.1	1.600042543e-1551
0.1	5.886227566e-1553
0.1	2.165422108e-1554
0.1	7.966142751e-1556
0.1	2.930580144e-1557
0.1	1.078100186e-1558
0.1	3.966108940e-1560
0.1	1.459049941e-1561
0.1	5.367544770e-1563
0.1	1.974609371e-1564
0.1	7.264181920e-1566
0.1	2.672343186e-1567
0.1	9.831001180e-1569
0.1	3.616623221e-1570
0.1	1.330481330e-1571
0.1	4.894567282e-1573
0.1	1.800610677e-1574
0.1	6.624076497e-1576
0.1	2.436861560e-1577
0.1	8.964712690e-1579
0.2	1.797506593e-1135
0.2	1.322531442e-1136
0.2	9.730642557e-1138
0.2	7.159406691e-1139
0.2	5.267597065e-1140
0.2	3.875681329e-1141
0.2	2.851566963e-1142
0.2	2.098065722e-1143
0.2	1.543670491e-1144
0.2	1.135769275e-1145
0.2	8.356523324e-1147
0.2	6.148386262e-1148
0.2	4.523729803e-1149
0.2	3.328374384e-1150
0.2	2.448881017e-1151
0.2	1.801785960e-1152
0.2	1.325680024e-1153
0.2	9.753808529e-1155
0.2	7.176451263e-1156
0.2	5.280137762e-1157
0.2	3.884908257e-1158
0.2	2.858355757e-1159
0.2	2.103060637e-1160
0.2	1.547345544e-1161
0.2	1.138473228e-1162
0.2	8.376417899e-1164
0.2	6.163023873e-1165
0.2	4.534499558e-1166
0.2	3.336298327e-1167
0.2	2.454711128e-1168
0.2	1.806075516e-1169
0.2	1.328836103e-1170
0.2	9.777029660e-1172
0.2	7.193536416e-1173
0.2	5.292708313e-1174
0.2	3.894157155e-1175
0.2	2.865160716e-1176
0.2	2.108067446e-1177
0.2	1.551029348e-1178
0.2	1.141183620e-1179
0.2	8.396359849e-1181
0.2	6.177696339e-1182
0.2	4.545294955e-1183
0.2	3.344241136e-1184
0.2	2.460555121e-1185
0.2	1.810375286e-1186
0.2	1.331999697e-1187
0.2	9.800306084e-1189
0.2	7.210662252e-1190
0.2	5.305308798e-1191
0.2	3.903428073e-1192
0.2	2.871981877e-1193
0.2	2.113086176e-1194
0.2	1.554721923e-1195
0.2	1.143900465e-1196
0.2	8.416349277e-1198
0.2	6.192403736e-1199
0.2	4.556116051e-1200
0.2	3.352202854e-1201
0.2	2.466413025e-1202
0.2	1.814685291e-1203
0.2	1.335170822e-1204
0.2	9.823637918e-1206
0.2	7.227828857e-1207
0.2	5.317939281e-1208
0.2	3.912721061e-1209
0.2	2.878819275e-1210
0.2	2.118116852e-1211
0.2	1.558423288e-1212
0.2	1.146623777e-1213
0.2	8.436386287e-1215
0.2	6.207146145e-1216
0.2	4.566962911e-1217
0.2	3.360183527e-1218
0.2	2.472284876e-1219
0.2	1.819005557e-1220
0.2	1.338349496e-1221
0.2	9.847025294e-1223
0.2	7.245036326e-1224
0.2	5.330599829e-1225
0.2	3.922036173e-1226
0.2	2.885672951e-1227
0.2	2.123159505e-1228
0.2	1.562133465e-1229
0.2	1.149353572e-1230
0.2	8.456470996e-1232
0.2	6.221923648e-1233
0.2	4.577835591e-1234
0.2	3.368183198e-1235
0.2	2.478170705e-1236
0.2	1.823336108e-1237
0.2	1.341535737e-1238
0.2	9.870468346e-1240
0.2	7.262284758e-1241
0.2	5.343290519e-1242
0.2	3.931373461e-1243
0.2	2.892542944e-1244
0.2	2.128214164e-1245
0.2	1.565852475e-1246
0.2	1.152089867e-1247
0.3	3.136755502e-959
0.3	3.461843584e-960
0.3	3.820623249e-961
0.3	4.216586239e-962
0.3	4.653586169e-963
0.3	5.135876039e-964
0.3	5.668149623e-965
0.3	6.255587148e-966
0.3	6.903905712e-967
0.3	7.619414928e-968
0.3	8.409078316e-969
0.3	9.280581096e-970
0.3	1.024240496e-970
0.3	1.130391064e-971
0.3	1.247542899e-972
0.3	1.376836154e-973
0.3	1.519529145e-974
0.3	1.677010598e-975
0.3	1.850813165e-976
0.3	2.042628339e-977
0.3	2.254322916e-978
0.3	2.487957164e-979
0.3	2.745804874e-980
0.3	3.030375488e-981
0.3	3.344438523e-982
0.3	3.691050525e-983
0.3	4.073584816e-984
0.3	4.495764318e-985
0.3	4.961697794e-986
0.3	5.475919835e-987
0.3	6.043434985e-988
0.3	6.669766457e-989
0.3	7.361009871e-990
0.3	8.123892593e-991
0.3	8.965839203e-992
0.3	9.895043748e-993
0.3	1.092054949e-993
0.3	1.205233693e-994
0.3	1.330142092e-995
0.3	1.467995789e-996
0.3	1.620136412e-997
0.3	1.788044634e-998
0.3	1.973354582e-999
0.3	2.177869743e-1000
0.3	2.403580512e-1001
0.3	2.652683567e-1002
0.3	2.927603245e-1003
0.3	3.231015137e-1004
0.3	3.565872129e-1005
0.3	3.935433140e-1006
0.3	4.343294833e-1007
0.3	4.793426629e-1008
0.3	5.290209330e-1009
0.3	5.838477756e-1010
0.3	6.443567804e-1011
0.3	7.111368368e-1012
0.3	7.848378663e-1013
0.3	8.661771471e-1014
0.3	9.559462945e-1015
0.3	1.055018966e-1015
0.3	1.164359363e-1016
0.3	1.285031615e-1017
0.3	1.418210137e-1018
0.3	1.565191058e-1019
0.3	1.727404835e-1020
0.3	1.906430176e-1021
0.3	2.104009404e-1022
0.3	2.322065411e-1023
0.3	2.562720377e-1024
0.3	2.828316421e-1025
0.3	3.121438393e-1026
0.3	3.444939035e-1027
0.3	3.801966740e-1028
0.3	4.195996199e-1029
0.3	4.630862212e-1030
0.3	5.110797010e-1031
0.3	5.640471444e-1032
0.3	6.225040448e-1033
0.3	6.870193203e-1034
0.3	7.582208510e-1035
0.3	8.368015889e-1036
0.3	9.235263029e-1037
0.3	1.019239021e-1037
0.3	1.124871244e-1038
0.3	1.241451014e-1039
0.3	1.370112916e-1040
0.3	1.512109122e-1041
0.3	1.668821577e-1042
0.3	1.841775448e-1043
0.3	2.032653968e-1044
0.3	2.243314818e-1045
0.3	2.475808205e-1046
0.3	2.732396817e-1047
0.3	3.015577843e-1048
0.3	3.328107275e-1049
0.3	3.673026734e-1050
0.3	4.053693067e-1051
0.3	4.473811020e-1052
0.3	4.937469294e-1053
0.3	5.449180334e-1054
0.4	3.413185113e-834
0.4	5.022562528e-835
0.4	7.390789984e-836
0.4	1.087567876e-836
0.4	1.600375450e-837
0.4	2.354980905e-838
0.4	3.465396237e-839
0.4	5.099392126e-840
0.4	7.503846102e-841
0.4	1.104204284e-841
0.4	1.624856220e-842
0.4	2.391004793e-843
0.4	3.518406029e-844
0.4	5.177396977e-845
0.4	7.618631628e-846
0.4	1.121095178e-846
0.4	1.649711470e-847
0.4	2.427579735e-848
0.4	3.572226706e-849
0.4	5.256595056e-850
0.4	7.735173006e-851
0.4	1.138244449e-851
0.4	1.674946927e-852
0.4	2.464714158e-853
0.4	3.626870669e-854
0.4	5.337004622e-855
0.4	7.853497113e-856
0.4	1.155656052e-856
0.4	1.700568411e-857
0.4	2.502416627e-858
0.4	3.682350522e-859
0.4	5.418644210e-860
0.4	7.973631216e-861
0.4	1.173333998e-861
0.4	1.726581822e-862
0.4	2.540695823e-863
0.4	3.738679038e-864
0.4	5.501532621e-865
0.4	8.095602984e-866
0.4	1.191282361e-866
0.4	1.752993157e-867
0.4	2.579560572e-868
0.4	3.795869208e-869
0.4	5.585688972e-870
0.4	8.219440552e-871
0.4	1.209505279e-871
0.4	1.779808505e-872
0.4	2.619019833e-873
0.4	3.853934210e-874
0.4	5.671132654e-875
0.4	8.345172448e-876
0.4	1.228006951e-876
0.4	1.807034044e-877
0.4	2.659082697e-878
0.4	3.912887427e-879
0.4	5.757883361e-880
0.4	8.472827652e-881
0.4	1.246791641e-881
0.4	1.834676049e-882
0.4	2.699758399e-883
0.4	3.972742446e-884
0.4	5.845961083e-885
0.4	8.602435585e-886
0.4	1.265863678e-886
0.4	1.862740890e-887
0.4	2.741056311e-888
0.4	4.033513054e-889
0.4	5.935386115e-890
0.4	8.734026109e-891
0.4	1.285227458e-891
0.4	1.891235036e-892
0.4	2.782985953e-893
0.4	4.095213268e-894
0.4	6.026179074e-895
0.4	8.867629563e-896
0.4	1.304887443e-896
0.4	1.920165053e-897
0.4	2.825556987e-898
0.4	4.157857303e-899
0.4	6.118360884e-900
0.4	9.003276734e-901
0.4	1.324848166e-901
0.4	1.949537612e-902
0.4	2.868779229e-903
0.4	4.221459600e-904
0.4	6.211952795e-905
0.4	9.140998892e-906
0.4	1.345114226e-906
0.4	1.979359479e-907
0.4	2.912662636e-908
0.4	4.286034810e-909
0.4	6.306976363e-910
0.4	9.280827760e-911
0.4	1.365690292e-911
0.4	2.009637526e-912
0.4	2.957217320e-913
0.4	4.351597821e-914
0.4	6.403453497e-915
0.4	9.422795578e-916
0.4	1.386581109e-916
0.5	3.248348469e-737
0.5	5.975003096e-738
0.5	1.099040400e-738
0.5	2.021571841e-739
0.5	3.718473594e-740
0.5	6.839749939e-741
0.5	1.258101693e-741
0.5	2.314148739e-742
0.5	4.256638727e-743
0.5	7.829649383e-744
0.5	1.440183520e-744
0.5	2.649069543e-745
0.5	4.872691118e-746
0.5	8.962814428e-747
0.5	1.648617582e-747
0.5	3.032462574e-748
0.5	5.577903186e-749
0.5	1.025997954e-749
0.5	1.887217770e-750
0.5	3.471343093e-751
0.5	6.385178784e-752
0.5	1.174488002e-752
0.5	2.160349949e-753
0.5	3.973741658e-754
0.5	7.309289303e-755
0.5	1.344468632e-755
0.5	2.473011845e-756
0.5	4.548851076e-757
0.5	8.367143960e-758
0.5	1.539050122e-758
0.5	2.830924494e-759
0.5	5.207194605e-760
0.5	9.578099206e-761
0.5	1.761792892e-761
0.5	3.240636923e-762
0.5	5.960818504e-763
0.5	1.096431290e-763
0.5	2.016772651e-764
0.5	3.709645981e-765
0.5	6.823512451e-766
0.5	1.255114974e-766
0.5	2.308654976e-767
0.5	4.246533512e-768
0.5	7.811061877e-769
0.5	1.436764539e-769
0.5	2.642780679e-770
0.5	4.861123399e-771
0.5	8.941536800e-772
0.5	1.644703781e-772
0.5	3.025263539e-773
0.5	5.564661303e-774
0.5	1.023562245e-774
0.5	1.882737534e-775
0.5	3.463102160e-776
0.5	6.370020437e-777
0.5	1.171699779e-777
0.5	2.155221300e-778
0.5	3.964308038e-779
0.5	7.291937129e-780
0.5	1.341276878e-780
0.5	2.467140942e-781
0.5	4.538052156e-782
0.5	8.347280456e-783
0.5	1.535396435e-783
0.5	2.824203913e-784
0.5	5.194832785e-785
0.5	9.555360909e-786
0.5	1.757610416e-786
0.5	3.232943688e-787
0.5	5.946667587e-788
0.5	1.093828375e-788
0.5	2.011984857e-789
0.5	3.700839323e-790
0.5	6.807313512e-791
0.5	1.252135345e-791
0.5	2.303174255e-792
0.5	4.236452291e-793
0.5	7.792518509e-794
0.5	1.433353677e-794
0.5	2.636506749e-795
0.5	4.849583146e-796
0.5	8.920309689e-797
0.5	1.640799272e-797
0.5	3.018081597e-798
0.5	5.551450855e-799
0.5	1.021132319e-799
0.5	1.878267935e-800
0.5	3.454880792e-801
0.5	6.354898076e-802
0.5	1.168918177e-802
0.5	2.150104829e-803
0.5	3.954896813e-804
0.5	7.274626146e-805
0.5	1.338092701e-805
0.5	2.461283976e-806
0.5	4.527278869e-807
0.5	8.327464101e-808
0.5	1.531751420e-808
0.5	2.817499282e-809
0.5	5.182500307e-810
0.6	5.524212175e-658
0.6	1.219346453e-658
0.6	2.691434951e-659
0.6	5.940741516e-660
0.6	1.311286002e-660
0.6	2.894370970e-661
0.6	6.388677450e-662
0.6	1.410157854e-662
0.6	3.112608500e-663
0.6	6.870388054e-664
0.6	1.516484711e-664
0.6	3.347301288e-665
0.6	7.388419965e-666
0.6	1.630828685e-666
0.6	3.599690072e-667
0.6	7.945511832e-668
0.6	1.753794272e-668
0.6	3.871109140e-669
0.6	8.544608803e-670
0.6	1.886031547e-670
0.6	4.162993389e-671
0.6	9.188878089e-672
0.6	2.028239602e-672
0.6	4.476885908e-673
0.6	9.881725718e-674
0.6	2.181170241e-674
0.6	4.814446138e-675
0.6	1.062681453e-675
0.6	2.345631955e-676
0.6	5.177458637e-677
0.6	1.142808354e-677
0.6	2.522494192e-678
0.6	5.567842522e-679
0.6	1.228976877e-679
0.6	2.712691961e-680
0.6	5.987661618e-681
0.6	1.321642566e-681
0.6	2.917230772e-682
0.6	6.439135357e-683
0.6	1.421295310e-683
0.6	3.137191947e-684
0.6	6.924650522e-685
0.6	1.528461939e-685
0.6	3.373738344e-686
0.6	7.446773859e-687
0.6	1.643709003e-687
0.6	3.628120497e-688
0.6	8.008265646e-689
0.6	1.767645775e-689
0.6	3.901683240e-690
0.6	8.612094300e-691
0.6	1.900927463e-691
0.6	4.195872798e-692
0.6	9.261452042e-693
0.6	2.044258681e-693
0.6	4.512244449e-694
0.6	9.959771797e-695
0.6	2.198397170e-695
0.6	4.852470735e-696
0.6	1.071074533e-696
0.6	2.364157804e-697
0.6	5.218350310e-698
0.6	1.151834278e-698
0.6	2.542416903e-699
0.6	5.611817458e-700
0.6	1.238683362e-700
0.6	2.734116858e-701
0.6	6.034952292e-702
0.6	1.332080926e-702
0.6	2.940271120e-703
0.6	6.489991780e-704
0.6	1.432520730e-704
0.6	3.161969554e-705
0.6	6.979341554e-706
0.6	1.540533762e-706
0.6	3.400384197e-707
0.6	7.505588629e-708
0.6	1.656691050e-708
0.6	3.656775466e-709
0.6	8.071515092e-710
0.6	1.781606677e-710
0.6	3.932498812e-711
0.6	8.680112792e-712
0.6	1.915941026e-712
0.6	4.229011886e-713
0.6	9.334599178e-714
0.6	2.060404278e-714
0.6	4.547882247e-715
0.6	1.003843428e-715
0.6	2.215760156e-716
0.6	4.890795650e-717
0.6	1.079533902e-717
0.6	2.382829972e-718
0.6	5.259564951e-719
0.6	1.160931489e-719
0.6	2.562496965e-720
0.6	5.656139709e-721
0.6	1.248466509e-721
0.6	2.755710970e-722
0.6	6.082616471e-723
0.7	5.306454618e-591
0.7	1.366494892e-591
0.7	3.518937641e-592
0.7	9.061813692e-593
0.7	2.333558470e-593
0.7	6.009277302e-594
0.7	1.547482703e-594
0.7	3.985009504e-595
0.7	1.026202149e-595
0.7	2.642630712e-596
0.7	6.805186566e-597
0.7	1.752441762e-597
0.7	4.512811072e-598
0.7	1.162119291e-598
0.7	2.992638568e-599
0.7	7.706511430e-600
0.7	1.984546983e-600
0.7	5.110518246e-601
0.7	1.316038218e-601
0.7	3.389003830e-602
0.7	8.727213846e-603
0.7	2.247393787e-603
0.7	5.787389794e-604
0.7	1.490343206e-604
0.7	3.837866380e-605
0.7	9.883104975e-606
0.7	2.545053795e-606
0.7	6.553910774e-607
0.7	1.687734323e-607
0.7	4.346179317e-608
0.7	1.119209013e-608
0.7	2.882137904e-609
0.7	7.421954972e-610
0.7	1.911269253e-610
0.7	4.921816653e-611
0.7	1.267444612e-611
0.7	3.263867709e-612
0.7	8.404968801e-613
0.7	2.164410658e-613
0.7	5.573695285e-614
0.7	1.435313535e-614
0.7	3.696156387e-615
0.7	9.518179624e-616
0.7	2.451079821e-616
0.7	6.311913125e-617
0.7	1.625416152e-617
0.7	4.185700299e-618
0.7	1.077883161e-618
0.7	2.775717385e-619
0.7	7.147905525e-620
0.7	1.840697243e-620
0.7	4.740082712e-621
0.7	1.220645285e-621
0.7	3.143352137e-622
0.7	8.094622394e-623
0.7	2.084491614e-623
0.7	5.367891272e-624
0.7	1.382315789e-624
0.7	3.559678920e-625
0.7	9.166728844e-626
0.7	2.360575759e-626
0.7	6.078851037e-627
0.7	1.565399026e-627
0.7	4.031146832e-628
0.7	1.038083231e-628
0.7	2.673226353e-629
0.7	6.883975118e-630
0.7	1.772731044e-630
0.7	4.565059142e-631
0.7	1.175573984e-631
0.7	3.027286502e-632
0.7	7.795735265e-633
0.7	2.007523513e-633
0.7	5.169686397e-634
0.7	1.331274940e-634
0.7	3.428240767e-635
0.7	8.828255084e-636
0.7	2.273413483e-636
0.7	5.854394572e-637
0.7	1.507597982e-637
0.7	3.882300121e-638
0.7	9.997528795e-639
0.7	2.574519714e-639
0.7	6.629790117e-640
0.7	1.707274438e-640
0.7	4.396498165e-641
0.7	1.132166902e-641
0.7	2.915506491e-642
0.7	7.507884292e-643
0.7	1.933397394e-643
0.7	4.978800071e-644
0.7	1.282118732e-644
0.7	3.301655859e-645
0.7	8.502279186e-646
0.7	2.189469601e-646
0.7	5.638225974e-647
0.7	1.451931195e-647
0.7	3.738949455e-648
0.7	9.628378451e-649
0.7	2.479457739e-649
0.8	5.522866420e-533
0.8	1.625399210e-533
0.8	4.783607625e-534
0.8	1.407832720e-534
0.8	4.143301715e-535
0.8	1.219388416e-535
0.8	3.588703433e-536
0.8	1.056168171e-536
0.8	3.108340452e-537
0.8	9.147956390e-538
0.8	2.692276068e-538
0.8	7.923464122e-539
0.8	2.331903643e-539
0.8	6.862875271e-540
0.8	2.019768576e-540
0.8	5.944250681e-541
0.8	1.749414095e-541
0.8	5.148587838e-542
0.8	1.515247693e-542
0.8	4.459427795e-543
0.8	1.312425444e-543
0.8	3.862514711e-544
0.8	1.136751803e-544
0.8	3.345500945e-545
0.8	9.845928145e-546
0.8	2.897691635e-546
0.8	8.528009436e-547
0.8	2.509823477e-547
0.8	7.386499667e-548
0.8	2.173873096e-548
0.8	6.397785759e-549
0.8	1.882891080e-549
0.8	5.541415347e-550
0.8	1.630858225e-550
0.8	4.799673700e-551
0.8	1.412561023e-551
0.8	4.157217277e-552
0.8	1.223483815e-552
0.8	3.600756337e-553
0.8	1.059715383e-553
0.8	3.118780023e-554
0.8	9.178680415e-555
0.8	2.701318258e-555
0.8	7.950075609e-556
0.8	2.339735498e-556
0.8	6.885924699e-557
0.8	2.026552104e-557
0.8	5.964214844e-558
0.8	1.755289619e-558
0.8	5.165879713e-559
0.8	1.520336754e-559
0.8	4.474405083e-560
0.8	1.316833313e-560
0.8	3.875487225e-561
0.8	1.140569660e-561
0.8	3.356737033e-562
0.8	9.878996350e-563
0.8	2.907423725e-563
0.8	8.556651322e-564
0.8	2.518252886e-564
0.8	7.411307717e-565
0.8	2.181174193e-565
0.8	6.419273145e-566
0.8	1.889214894e-566
0.8	5.560026555e-567
0.8	1.636335570e-567
0.8	4.815793721e-568
0.8	1.417305202e-568
0.8	4.171179567e-569
0.8	1.227592967e-569
0.8	3.612849718e-570
0.8	1.063274508e-570
0.8	3.129254655e-571
0.8	9.209507631e-572
0.8	2.710390817e-572
0.8	7.976776475e-573
0.8	2.347593658e-573
0.8	6.909051543e-574
0.8	2.033358417e-574
0.8	5.984246067e-575
0.8	1.761184879e-575
0.8	5.183229672e-576
0.8	1.525442908e-576
0.8	4.489432675e-577
0.8	1.321255987e-577
0.8	3.888503315e-578
0.8	1.144400341e-578
0.8	3.368010864e-579
0.8	9.912175636e-580
0.8	2.917188507e-580
0.8	8.585389424e-581
0.8	2.526710611e-581
0.8	7.436199102e-582
0.8	2.188499816e-582
0.8	6.440832716e-583
0.8	1.895559952e-583
0.8	5.578700289e-584
0.8	1.641831316e-584
0.8	4.831967897e-585
0.8	1.422065320e-585
0.9	8.163518639e-482
0.9	2.702871608e-482
0.9	8.948978070e-483
0.9	2.962930547e-483
0.9	9.810011104e-484
0.9	3.248011263e-484
0.9	1.075388912e-484
0.9	3.560521248e-485
0.9	1.178858310e-485
0.9	3.903099627e-486
0.9	1.292283099e-486
0.9	4.278639459e-487
0.9	1.416621144e-487
0.9	4.690312155e-488
0.9	1.552922473e-488
0.9	5.141594265e-489
0.9	1.702338142e-489
0.9	5.636296840e-490
0.9	1.866129959e-490
0.9	6.178597618e-491
0.9	2.045681135e-491
0.9	6.773076297e-492
0.9	2.242507971e-492
0.9	7.424753214e-493
0.9	2.458272657e-493
0.9	8.139131741e-494
0.9	2.694797313e-494
0.9	8.922244768e-495
0.9	2.954079377e-495
0.9	9.780705633e-496
0.9	3.238308471e-496
0.9	1.072176400e-496
0.9	3.549884894e-497
0.9	1.175336704e-497
0.9	3.891439890e-498
0.9	1.288422659e-498
0.9	4.265857870e-499
0.9	1.412389269e-499
0.9	4.676300775e-500
0.9	1.548283425e-500
0.9	5.126234769e-501
0.9	1.697252744e-501
0.9	5.619459521e-502
0.9	1.860555266e-502
0.9	6.160140283e-503
0.9	2.039570069e-503
0.9	6.752843075e-504
0.9	2.235808923e-504
0.9	7.402573236e-505
0.9	2.450929055e-505
0.9	8.114817702e-506
0.9	2.686747142e-506
0.9	8.895591336e-507
0.9	2.945254653e-507
0.9	9.751487725e-508
0.9	3.228634669e-508
0.9	1.068973486e-508
0.9	3.539280318e-509
0.9	1.171825619e-509
0.9	3.879814985e-510
0.9	1.284573752e-510
0.9	4.253114467e-511
0.9	1.408170036e-511
0.9	4.662331252e-512
0.9	1.543658234e-512
0.9	5.110921158e-513
0.9	1.692182538e-513
0.9	5.602672498e-514
0.9	1.854997225e-514
0.9	6.141738081e-515
0.9	2.033477256e-515
0.9	6.732670288e-516
0.9	2.229129885e-516
0.9	7.380459506e-517
0.9	2.443607387e-517
0.9	8.090576279e-518
0.9	2.678721012e-518
0.9	8.869017502e-519
0.9	2.936456282e-519
0.9	9.722357066e-520
0.9	3.218989756e-520
0.9	1.065780137e-520
0.9	3.528707411e-521
0.9	1.168325020e-521
0.9	3.868224799e-522
0.9	1.280736340e-522
0.9	4.240409122e-523
0.9	1.403963405e-523
0.9	4.648403454e-524
0.9	1.539046859e-524
0.9	5.095653286e-525
0.9	1.687127475e-525
0.9	5.585935616e-526
0.9	1.849455786e-526
0.9	6.123390848e-527
0.9	2.027402643e-527
0.9	6.712557764e-528
0.9	2.222470799e-528
0.9	7.358411840e-529
0.9	2.436307592e-529
1	4.783619059e-436
1	1.759795106e-436
1	6.473924402e-437
1	2.381623691e-437
1	8.761503926e-438
1	3.223177168e-438
1	1.185740615e-438
1	4.362095949e-439
1	1.604725420e-439
1	5.903454908e-440
1	2.171759693e-440
1	7.989457423e-441
1	2.939157132e-441
1	1.081255483e-441
1	3.977716629e-442
1	1.463320171e-442
1	5.383254068e-443
1	1.980388498e-443
1	7.285442140e-444
1	2.680164383e-444
1	9.859773755e-445
1	3.627208059e-445
1	1.334375274e-445
1	4.908892302e-446
1	1.805880557e-446
1	6.643463302e-447
1	2.443993567e-447
1	8.990949877e-448
1	3.307585617e-448
1	1.216792749e-448
1	4.476330366e-449
1	1.646749914e-449
1	6.058054382e-450
1	2.228633661e-450
1	8.198685058e-451
1	3.016127678e-451
1	1.109571365e-451
1	4.081884937e-452
1	1.501641550e-452
1	5.524230543e-453
1	2.032250845e-453
1	7.476233052e-454
1	2.750352437e-454
1	1.011798118e-454
1	3.722197263e-455
1	1.369319849e-455
1	5.037446209e-456
1	1.853172896e-456
1	6.817442094e-457
1	2.507996788e-457
1	9.226404569e-458
1	3.394204557e-458
1	1.248658076e-458
1	4.593556352e-459
1	1.689874944e-459
1	6.216702501e-460
1	2.286997042e-460
1	8.413391938e-461
1	3.095113925e-461
1	1.138628781e-461
1	4.188781197e-462
1	1.540966486e-462
1	5.668898898e-463
1	2.085471359e-463
1	7.672020382e-464
1	2.822378571e-464
1	1.038295052e-464
1	3.819674035e-465
1	1.405179550e-465
1	5.169366676e-466
1	1.901703724e-466
1	6.995977033e-467
1	2.573676122e-467
1	9.468025336e-468
1	3.483091870e-468
1	1.281357891e-468
1	4.713852249e-469
1	1.734129331e-469
1	6.379505293e-470
1	2.346888842e-470
1	8.633721558e-471
1	3.176168662e-471
1	1.168447153e-471
1	4.298476857e-472
1	1.581321264e-472
1	5.817355830e-473
1	2.140085612e-473
1	7.872934991e-474
1	2.896290925e-474
1	1.065485887e-474
1	3.919703527e-475
1	1.441978343e-475
1	5.304741870e-476
1	1.951505475e-476
1	7.179187436e-477
1	2.641075462e-477
1	9.715973651e-478
1	3.574306957e-478
1	1.314914046e-478
1	4.837298445e-479
1.1	1.194026612e-394
1.1	4.831836270e-395
1.1	1.955286550e-395
1.1	7.912406957e-396
1.1	3.201893035e-396
1.1	1.295701682e-396
1.1	5.243282117e-397
1.1	2.121785265e-397
1.1	8.586172956e-398
1.1	3.474544160e-398
1.1	1.406034700e-398
1.1	5.689763857e-399
1.1	2.302461863e-399
1.1	9.317312218e-400
1.1	3.770412374e-400
1.1	1.525762917e-400
1.1	6.174264904e-401
1.1	2.498523635e-401
1.1	1.011071026e-401
1.1	4.091474686e-402
1.1	1.655686363e-402
1.1	6.700022713e-403
1.1	2.711280673e-403
1.1	1.097166861e-403
1.1	4.439876449e-404
1.1	1.796673194e-404
1.1	7.270550435e-405
1.1	2.942154634e-405
1.1	1.190594023e-405
1.1	4.817945702e-406
1.1	1.949665490e-406
1.1	7.889660361e-407
1.1	3.192688229e-407
1.1	1.291976798e-407
1.1	5.228208728e-408
1.1	2.115685556e-408
1.1	8.561489423e-409
1.1	3.464555539e-409
1.1	1.401992631e-409
1.1	5.673406922e-410
1.1	2.295842745e-410
