0.02	3.664841136e-1738
0.02	7.329682272e-1740
0.02	1.465936454e-1741
0.02	2.931872908e-1743
0.02	5.863745816e-1745
0.02	1.172749163e-1746
0.02	2.345498326e-1748
0.02	4.690996652e-1750
0.02	9.381993304e-1752
0.02	1.876398661e-1753
0.02	3.752797322e-1755
0.02	7.505594644e-1757
0.02	1.501118929e-1758
0.02	3.002237858e-1760
0.02	6.004475716e-1762
0.02	1.200895143e-1763
0.02	2.401790286e-1765
0.02	4.803580572e-1767
0.02	9.607161144e-1769
0.02	1.921432229e-1770
0.02	3.842864458e-1772
0.02	7.685728916e-1774
0.02	1.537145783e-1775
0.02	3.074291566e-1777
0.02	6.148583132e-1779
0.02	1.229716626e-1780
0.02	2.459433252e-1782
0.02	4.918866504e-1784
0.02	9.837733008e-1786
0.02	1.967546602e-1787
0.02	3.935093204e-1789
0.02	7.870186408e-1791
0.02	1.574037282e-1792
0.02	3.148074564e-1794
0.02	6.296149128e-1796
0.02	1.259229826e-1797
0.02	2.518459652e-1799
0.02	5.036919304e-1801
0.02	1.007383861e-1802
0.02	2.014767722e-1804
0.02	4.029535444e-1806
0.02	8.059070888e-1808
0.02	1.611814178e-1809
0.02	3.223628356e-1811
0.02	6.447256712e-1813
0.02	1.289451342e-1814
0.02	2.578902684e-1816
0.02	5.157805368e-1818
0.02	1.031561074e-1819
0.02	2.063122148e-1821
0.02	4.126244296e-1823
0.02	8.252488592e-1825
0.02	1.650497718e-1826
0.02	3.300995436e-1828
0.02	6.601990872e-1830
0.02	1.320398174e-1831
0.02	2.640796348e-1833
0.02	5.281592696e-1835
0.02	1.056318539e-1836
0.02	2.112637078e-1838
0.02	4.225274156e-1840
0.02	8.450548312e-1842
0.02	1.690109662e-1843
0.02	3.380219324e-1845
0.02	6.760438648e-1847
0.02	1.352087730e-1848
0.02	2.704175460e-1850
0.02	5.408350920e-1852
0.02	1.081670184e-1853
0.02	2.163340368e-1855
0.02	4.326680736e-1857
0.02	8.653361472e-1859
0.02	1.730672294e-1860
0.02	3.461344588e-1862
0.02	6.922689176e-1864
0.02	1.384537835e-1865
0.02	2.769075670e-1867
0.02	5.538151340e-1869
0.02	1.107630268e-1870
0.03	3.228703686e-1526
0.03	9.686111058e-1528
0.03	2.905833317e-1529
0.03	8.717499951e-1531
0.03	2.615249985e-1532
0.03	7.845749955e-1534
0.03	2.353724986e-1535
0.03	7.061174958e-1537
0.03	2.118352487e-1538
0.03	6.355057461e-1540
0.03	1.906517238e-1541
0.03	5.719551714e-1543
0.03	1.715865514e-1544
0.03	5.147596542e-1546
0.03	1.544278963e-1547
0.03	4.632836889e-1549
0.03	1.389851067e-1550
0.03	4.169553201e-1552
0.03	1.250865960e-1553
0.03	3.752597880e-1555
0.03	1.125779364e-1556
0.03	3.377338092e-1558
0.03	1.013201428e-1559
0.03	3.039604284e-1561
0.03	9.118812852e-1563
0.03	2.735643856e-1564
0.03	8.206931568e-1566
0.03	2.462079470e-1567
0.03	7.386238410e-1569
0.03	2.215871523e-1570
0.03	6.647614569e-1572
0.03	1.994284371e-1573
0.03	5.982853113e-1575
0.03	1.794855934e-1576
0.03	5.384567802e-1578
0.03	1.615370341e-1579
0.03	4.846111023e-1581
0.03	1.453833307e-1582
0.03	4.361499921e-1584
0.03	1.308449976e-1585
0.03	3.925349928e-1587
0.03	1.177604978e-1588
0.03	3.532814934e-1590
0.03	1.059844480e-1591
0.03	3.179533440e-1593
0.03	9.538600320e-1595
0.03	2.861580096e-1596
0.03	8.584740288e-1598
0.03	2.575422086e-1599
0.03	7.726266258e-1601
0.03	2.317879877e-1602
0.03	6.953639631e-1604
0.03	2.086091889e-1605
0.03	6.258275667e-1607
0.03	1.877482700e-1608
0.03	5.632448100e-1610
0.03	1.689734430e-1611
0.03	5.069203290e-1613
0.03	1.520760987e-1614
0.03	4.562282961e-1616
0.03	1.368684888e-1617
0.03	4.106054664e-1619
0.03	1.231816399e-1620
0.03	3.695449197e-1622
0.03	1.108634759e-1623
0.03	3.325904277e-1625
0.03	9.977712831e-1627
0.03	2.993313849e-1628
0.03	8.979941547e-1630
0.03	2.693982464e-1631
0.03	8.081947392e-1633
0.03	2.424584218e-1634
0.03	7.273752654e-1636
0.03	2.182125796e-1637
0.03	6.546377388e-1639
0.03	1.963913216e-1640
0.03	5.891739648e-1642
0.03	1.767521894e-1643
0.03	5.302565682e-1645
0.03	1.590769705e-1646
0.03	4.772309115e-1648
0.03	1.431692734e-1649
0.03	4.295078202e-1651
0.03	1.288523461e-1652
0.03	3.865570383e-1654
0.03	1.159671115e-1655
0.03	3.479013345e-1657
0.03	1.043704004e-1658
0.03	3.131112012e-1660
0.03	9.393336036e-1662
0.03	2.818000811e-1663
0.03	8.454002433e-1665
0.03	2.536200730e-1666
0.03	7.608602190e-1668
0.03	2.282580657e-1669
0.03	6.847741971e-1671
0.03	2.054322591e-1672
0.03	6.162967773e-1674
0.03	1.848890332e-1675
0.03	5.546670996e-1677
0.04	3.731992883e-1401
0.04	1.492797153e-1402
0.04	5.971188612e-1404
0.04	2.388475445e-1405
0.04	9.553901780e-1407
0.04	3.821560712e-1408
0.04	1.528624285e-1409
0.04	6.114497140e-1411
0.04	2.445798856e-1412
0.04	9.783195424e-1414
0.04	3.913278170e-1415
0.04	1.565311268e-1416
0.04	6.261245072e-1418
0.04	2.504498029e-1419
0.04	1.001799212e-1420
0.04	4.007196848e-1422
0.04	1.602878739e-1423
0.04	6.411514956e-1425
0.04	2.564605982e-1426
0.04	1.025842393e-1427
0.04	4.103369572e-1429
0.04	1.641347829e-1430
0.04	6.565391316e-1432
0.04	2.626156526e-1433
0.04	1.050462610e-1434
0.04	4.201850440e-1436
0.04	1.680740176e-1437
0.04	6.722960704e-1439
0.04	2.689184282e-1440
0.04	1.075673713e-1441
0.04	4.302694852e-1443
0.04	1.721077941e-1444
0.04	6.884311764e-1446
0.04	2.753724706e-1447
0.04	1.101489882e-1448
0.04	4.405959528e-1450
0.04	1.762383811e-1451
0.04	7.049535244e-1453
0.04	2.819814098e-1454
0.04	1.127925639e-1455
0.04	4.511702556e-1457
0.04	1.804681022e-1458
0.04	7.218724088e-1460
0.04	2.887489635e-1461
0.04	1.154995854e-1462
0.04	4.619983416e-1464
0.04	1.847993366e-1465
0.04	7.391973464e-1467
0.04	2.956789386e-1468
0.04	1.182715754e-1469
0.04	4.730863016e-1471
0.04	1.892345206e-1472
0.04	7.569380824e-1474
0.04	3.027752330e-1475
0.04	1.211100932e-1476
0.04	4.844403728e-1478
0.04	1.937761491e-1479
0.04	7.751045964e-1481
0.04	3.100418386e-1482
0.04	1.240167354e-1483
0.04	4.960669416e-1485
0.04	1.984267766e-1486
0.04	7.937071064e-1488
0.04	3.174828426e-1489
0.04	1.269931370e-1490
0.04	5.079725480e-1492
0.04	2.031890192e-1493
0.04	8.127560768e-1495
0.04	3.251024307e-1496
0.04	1.300409723e-1497
0.04	5.201638892e-1499
0.04	2.080655557e-1500
0.04	8.322622228e-1502
0.04	3.329048891e-1503
0.04	1.331619556e-1504
0.04	5.326478224e-1506
0.04	2.130591290e-1507
0.04	8.522365160e-1509
0.04	3.408946064e-1510
0.04	1.363578426e-1511
0.04	5.454313704e-1513
0.04	2.181725482e-1514
0.04	8.726901928e-1516
0.04	3.490760771e-1517
0.04	1.396304308e-1518
0.04	5.585217232e-1520
0.04	2.234086893e-1521
0.04	8.936347572e-1523
0.04	3.574539029e-1524
0.04	1.429815612e-1525
0.04	5.719262448e-1527
0.04	2.287704979e-1528
0.04	9.150819916e-1530
0.04	3.660327966e-1531
0.04	1.464131186e-1532
0.04	5.856524744e-1534
0.04	2.342609898e-1535
0.04	9.370439592e-1537
0.04	3.748175837e-1538
0.04	1.499270335e-1539
0.05	3.785169555e-1304
0.05	1.892584778e-1305
0.05	9.462923890e-1307
0.05	4.731461945e-1308
0.05	2.365730972e-1309
0.05	1.182865486e-1310
0.05	5.914327430e-1312
0.05	2.957163715e-1313
0.05	1.478581858e-1314
0.05	7.392909290e-1316
0.05	3.696454645e-1317
0.05	1.848227322e-1318
0.05	9.241136610e-1320
0.05	4.620568305e-1321
0.05	2.310284152e-1322
0.05	1.155142076e-1323
0.05	5.775710380e-1325
0.05	2.887855190e-1326
0.05	1.443927595e-1327
0.05	7.219637975e-1329
0.05	3.609818988e-1330
0.05	1.804909494e-1331
0.05	9.024547470e-1333
0.05	4.512273735e-1334
0.05	2.256136868e-1335
0.05	1.128068434e-1336
0.05	5.640342170e-1338
0.05	2.820171085e-1339
0.05	1.410085542e-1340
0.05	7.050427710e-1342
0.05	3.525213855e-1343
0.05	1.762606928e-1344
0.05	8.813034640e-1346
0.05	4.406517320e-1347
0.05	2.203258660e-1348
0.05	1.101629330e-1349
0.05	5.508146650e-1351
0.05	2.754073325e-1352
0.05	1.377036662e-1353
0.05	6.885183310e-1355
0.05	3.442591655e-1356
0.05	1.721295828e-1357
0.05	8.606479140e-1359
0.05	4.303239570e-1360
0.05	2.151619785e-1361
0.05	1.075809892e-1362
0.05	5.379049460e-1364
0.05	2.689524730e-1365
0.05	1.344762365e-1366
0.05	6.723811825e-1368
0.05	3.361905912e-1369
0.05	1.680952956e-1370
0.05	8.404764780e-1372
0.05	4.202382390e-1373
0.05	2.101191195e-1374
0.05	1.050595598e-1375
0.05	5.252977990e-1377
0.05	2.626488995e-1378
0.05	1.313244498e-1379
0.05	6.566222490e-1381
0.05	3.283111245e-1382
0.05	1.641555622e-1383
0.05	8.207778110e-1385
0.05	4.103889055e-1386
0.05	2.051944528e-1387
0.05	1.025972264e-1388
0.05	5.129861320e-1390
0.05	2.564930660e-1391
0.05	1.282465330e-1392
0.05	6.412326650e-1394
0.05	3.206163325e-1395
0.05	1.603081662e-1396
0.05	8.015408310e-1398
0.05	4.007704155e-1399
0.05	2.003852078e-1400
0.05	1.001926039e-1401
0.05	5.009630195e-1403
0.05	2.504815098e-1404
0.05	1.252407549e-1405
0.05	6.262037745e-1407
0.05	3.131018872e-1408
0.05	1.565509436e-1409
0.05	7.827547180e-1411
0.05	3.913773590e-1412
0.05	1.956886795e-1413
0.05	9.784433975e-1415
0.05	4.892216988e-1416
0.05	2.446108494e-1417
0.05	1.223054247e-1418
0.05	6.115271235e-1420
0.05	3.057635618e-1421
0.05	1.528817809e-1422
0.05	7.644089045e-1424
0.05	3.822044522e-1425
0.05	1.911022261e-1426
0.05	9.555111305e-1428
0.05	4.777555652e-1429
0.05	2.388777826e-1430
0.05	1.194388913e-1431
0.05	5.971944565e-1433
0.06	6.882051852e-1225
0.06	4.129231111e-1226
0.06	2.477538667e-1227
0.06	1.486523200e-1228
0.06	8.919139200e-1230
0.06	5.351483520e-1231
0.06	3.210890112e-1232
0.06	1.926534067e-1233
0.06	1.155920440e-1234
0.06	6.935522640e-1236
0.06	4.161313584e-1237
0.06	2.496788150e-1238
0.06	1.498072890e-1239
0.06	8.988437340e-1241
0.06	5.393062404e-1242
0.06	3.235837442e-1243
0.06	1.941502465e-1244
0.06	1.164901479e-1245
0.06	6.989408874e-1247
0.06	4.193645324e-1248
0.06	2.516187194e-1249
0.06	1.509712316e-1250
0.06	9.058273896e-1252
0.06	5.434964338e-1253
0.06	3.260978603e-1254
0.06	1.956587162e-1255
0.06	1.173952297e-1256
0.06	7.043713782e-1258
0.06	4.226228269e-1259
0.06	2.535736961e-1260
0.06	1.521442177e-1261
0.06	9.128653062e-1263
0.06	5.477191837e-1264
0.06	3.286315102e-1265
0.06	1.971789061e-1266
0.06	1.183073437e-1267
0.06	7.098440622e-1269
0.06	4.259064373e-1270
0.06	2.555438624e-1271
0.06	1.533263174e-1272
0.06	9.199579044e-1274
0.06	5.519747426e-1275
0.06	3.311848456e-1276
0.06	1.987109074e-1277
0.06	1.192265444e-1278
0.06	7.153592664e-1280
0.06	4.292155598e-1281
0.06	2.575293359e-1282
0.06	1.545176015e-1283
0.06	9.271056090e-1285
0.06	5.562633654e-1286
0.06	3.337580192e-1287
0.06	2.002548115e-1288
0.06	1.201528869e-1289
0.06	7.209173214e-1291
0.06	4.325503928e-1292
0.06	2.595302357e-1293
0.06	1.557181414e-1294
0.06	9.343088484e-1296
0.06	5.605853090e-1297
0.06	3.363511854e-1298
0.06	2.018107112e-1299
0.06	1.210864267e-1300
0.06	7.265185602e-1302
0.06	4.359111361e-1303
0.06	2.615466817e-1304
0.06	1.569280090e-1305
0.06	9.415680540e-1307
0.06	5.649408324e-1308
0.06	3.389644994e-1309
0.06	2.033786996e-1310
0.06	1.220272198e-1311
0.06	7.321633188e-1313
0.06	4.392979913e-1314
0.06	2.635787948e-1315
0.06	1.581472769e-1316
0.06	9.488836614e-1318
0.06	5.693301968e-1319
0.06	3.415981181e-1320
0.06	2.049588709e-1321
0.06	1.229753225e-1322
0.06	7.378519350e-1324
0.06	4.427111610e-1325
0.06	2.656266966e-1326
0.06	1.593760180e-1327
0.06	9.562561080e-1329
0.06	5.737536648e-1330
0.06	3.442521989e-1331
0.06	2.065513193e-1332
0.06	1.239307916e-1333
0.06	7.435847496e-1335
0.06	4.461508498e-1336
0.06	2.676905099e-1337
0.06	1.606143059e-1338
0.06	9.636858354e-1340
0.06	5.782115012e-1341
0.06	3.469269007e-1342
0.06	2.081561404e-1343
0.06	1.248936842e-1344
0.06	7.493621052e-1346
0.07	7.089947669e-1158
0.07	4.962963368e-1159
0.07	3.474074358e-1160
0.07	2.431852051e-1161
0.07	1.702296436e-1162
0.07	1.191607505e-1163
0.07	8.341252535e-1165
0.07	5.838876774e-1166
0.07	4.087213742e-1167
0.07	2.861049619e-1168
0.07	2.002734733e-1169
0.07	1.401914313e-1170
0.07	9.813400191e-1172
0.07	6.869380134e-1173
0.07	4.808566094e-1174
0.07	3.365996266e-1175
0.07	2.356197386e-1176
0.07	1.649338170e-1177
0.07	1.154536719e-1178
0.07	8.081757033e-1180
0.07	5.657229923e-1181
0.07	3.960060946e-1182
0.07	2.772042662e-1183
0.07	1.940429863e-1184
0.07	1.358300904e-1185
0.07	9.508106328e-1187
0.07	6.655674430e-1188
0.07	4.658972101e-1189
0.07	3.261280471e-1190
0.07	2.282896330e-1191
0.07	1.598027431e-1192
0.07	1.118619202e-1193
0.07	7.830334414e-1195
0.07	5.481234090e-1196
0.07	3.836863863e-1197
0.07	2.685804704e-1198
0.07	1.880063293e-1199
0.07	1.316044305e-1200
0.07	9.212310135e-1202
0.07	6.448617094e-1203
0.07	4.514031966e-1204
0.07	3.159822376e-1205
0.07	2.211875663e-1206
0.07	1.548312964e-1207
0.07	1.083819075e-1208
0.07	7.586733525e-1210
0.07	5.310713468e-1211
0.07	3.717499428e-1212
0.07	2.602249600e-1213
0.07	1.821574720e-1214
0.07	1.275102304e-1215
0.07	8.925716128e-1217
0.07	6.248001290e-1218
0.07	4.373600903e-1219
0.07	3.061520632e-1220
0.07	2.143064442e-1221
0.07	1.500145109e-1222
0.07	1.050101576e-1223
0.07	7.350711032e-1225
0.07	5.145497722e-1226
0.07	3.601848405e-1227
0.07	2.521293884e-1228
0.07	1.764905719e-1229
0.07	1.235434003e-1230
0.07	8.648038021e-1232
0.07	6.053626615e-1233
0.07	4.237538630e-1234
0.07	2.966277041e-1235
0.07	2.076393929e-1236
0.07	1.453475750e-1237
0.07	1.017433025e-1238
0.07	7.122031175e-1240
0.07	4.985421822e-1241
0.07	3.489795275e-1242
0.07	2.442856692e-1243
0.07	1.709999684e-1244
0.07	1.196999779e-1245
0.07	8.378998453e-1247
0.07	5.865298917e-1248
0.07	4.105709242e-1249
0.07	2.873996469e-1250
0.07	2.011797528e-1251
0.07	1.408258270e-1252
0.07	9.857807890e-1254
0.07	6.900465523e-1255
0.07	4.830325866e-1256
0.07	3.381228106e-1257
0.07	2.366859674e-1258
0.07	1.656801772e-1259
0.07	1.159761240e-1260
0.07	8.118328680e-1262
0.07	5.682830076e-1263
0.07	3.977981053e-1264
0.07	2.784586737e-1265
0.07	1.949210716e-1266
0.07	1.364447501e-1267
0.07	9.551132507e-1269
0.07	6.685792755e-1270
0.07	4.680054928e-1271
0.07	3.276038450e-1272
0.08	7.938775264e-1100
0.08	6.351020211e-1101
0.08	5.080816169e-1102
0.08	4.064652935e-1103
0.08	3.251722348e-1104
0.08	2.601377878e-1105
0.08	2.081102302e-1106
0.08	1.664881842e-1107
0.08	1.331905474e-1108
0.08	1.065524379e-1109
0.08	8.524195032e-1111
0.08	6.819356026e-1112
0.08	5.455484821e-1113
0.08	4.364387857e-1114
0.08	3.491510286e-1115
0.08	2.793208229e-1116
0.08	2.234566583e-1117
0.08	1.787653266e-1118
0.08	1.430122613e-1119
0.08	1.144098090e-1120
0.08	9.152784720e-1122
0.08	7.322227776e-1123
0.08	5.857782221e-1124
0.08	4.686225777e-1125
0.08	3.748980622e-1126
0.08	2.999184498e-1127
0.08	2.399347598e-1128
0.08	1.919478078e-1129
0.08	1.535582462e-1130
0.08	1.228465970e-1131
0.08	9.827727760e-1133
0.08	7.862182208e-1134
0.08	6.289745766e-1135
0.08	5.031796613e-1136
0.08	4.025437290e-1137
0.08	3.220349832e-1138
0.08	2.576279866e-1139
0.08	2.061023893e-1140
0.08	1.648819114e-1141
0.08	1.319055291e-1142
0.08	1.055244233e-1143
0.08	8.441953864e-1145
0.08	6.753563091e-1146
0.08	5.402850473e-1147
0.08	4.322280378e-1148
0.08	3.457824302e-1149
0.08	2.766259442e-1150
0.08	2.213007554e-1151
0.08	1.770406043e-1152
0.08	1.416324834e-1153
0.08	1.133059867e-1154
0.08	9.064478936e-1156
0.08	7.251583149e-1157
0.08	5.801266519e-1158
0.08	4.641013215e-1159
0.08	3.712810572e-1160
0.08	2.970248458e-1161
0.08	2.376198766e-1162
0.08	1.900959013e-1163
0.08	1.520767210e-1164
0.08	1.216613768e-1165
0.08	9.732910144e-1167
0.08	7.786328115e-1168
0.08	6.229062492e-1169
0.08	4.983249994e-1170
0.08	3.986599995e-1171
0.08	3.189279996e-1172
0.08	2.551423997e-1173
0.08	2.041139198e-1174
0.08	1.632911358e-1175
0.08	1.306329086e-1176
0.08	1.045063269e-1177
0.08	8.360506152e-1179
0.08	6.688404922e-1180
0.08	5.350723938e-1181
0.08	4.280579150e-1182
0.08	3.424463320e-1183
0.08	2.739570656e-1184
0.08	2.191656525e-1185
0.08	1.753325220e-1186
0.08	1.402660176e-1187
0.08	1.122128141e-1188
0.08	8.977025128e-1190
0.08	7.181620102e-1191
0.08	5.745296082e-1192
0.08	4.596236866e-1193
0.08	3.676989493e-1194
0.08	2.941591594e-1195
0.08	2.353273275e-1196
0.08	1.882618620e-1197
0.08	1.506094896e-1198
0.08	1.204875917e-1199
0.08	9.639007336e-1201
0.08	7.711205869e-1202
0.08	6.168964695e-1203
0.08	4.935171756e-1204
0.08	3.948137405e-1205
0.08	3.158509924e-1206
0.08	2.526807939e-1207
0.08	2.021446351e-1208
0.09	1.266433630e-1048
0.09	1.139790267e-1049
0.09	1.025811240e-1050
0.09	9.232301160e-1052
0.09	8.309071044e-1053
0.09	7.478163940e-1054
0.09	6.730347546e-1055
0.09	6.057312791e-1056
0.09	5.451581512e-1057
0.09	4.906423361e-1058
0.09	4.415781025e-1059
0.09	3.974202922e-1060
0.09	3.576782630e-1061
0.09	3.219104367e-1062
0.09	2.897193930e-1063
0.09	2.607474537e-1064
0.09	2.346727083e-1065
0.09	2.112054375e-1066
0.09	1.900848938e-1067
0.09	1.710764044e-1068
0.09	1.539687640e-1069
0.09	1.385718876e-1070
0.09	1.247146988e-1071
0.09	1.122432289e-1072
0.09	1.010189060e-1073
0.09	9.091701540e-1075
0.09	8.182531386e-1076
0.09	7.364278247e-1077
0.09	6.627850422e-1078
0.09	5.965065380e-1079
0.09	5.368558842e-1080
0.09	4.831702958e-1081
0.09	4.348532662e-1082
0.09	3.913679396e-1083
0.09	3.522311456e-1084
0.09	3.170080310e-1085
0.09	2.853072279e-1086
0.09	2.567765051e-1087
0.09	2.310988546e-1088
0.09	2.079889691e-1089
0.09	1.871900722e-1090
0.09	1.684710650e-1091
0.09	1.516239585e-1092
0.09	1.364615626e-1093
0.09	1.228154063e-1094
0.09	1.105338657e-1095
0.09	9.948047913e-1097
0.09	8.953243122e-1098
0.09	8.057918810e-1099
0.09	7.252126929e-1100
0.09	6.526914236e-1101
0.09	5.874222812e-1102
0.09	5.286800531e-1103
0.09	4.758120478e-1104
0.09	4.282308430e-1105
0.09	3.854077587e-1106
0.09	3.468669828e-1107
0.09	3.121802845e-1108
0.09	2.809622560e-1109
0.09	2.528660304e-1110
0.09	2.275794274e-1111
0.09	2.048214847e-1112
0.09	1.843393362e-1113
0.09	1.659054026e-1114
0.09	1.493148623e-1115
0.09	1.343833761e-1116
0.09	1.209450385e-1117
0.09	1.088505346e-1118
0.09	9.796548114e-1120
0.09	8.816893303e-1121
0.09	7.935203973e-1122
0.09	7.141683576e-1123
0.09	6.427515218e-1124
0.09	5.784763696e-1125
0.09	5.206287326e-1126
0.09	4.685658593e-1127
0.09	4.217092734e-1128
0.09	3.795383461e-1129
0.09	3.415845115e-1130
0.09	3.074260604e-1131
0.09	2.766834544e-1132
0.09	2.490151090e-1133
0.09	2.241135981e-1134
0.09	2.017022383e-1135
0.09	1.815320145e-1136
0.09	1.633788130e-1137
0.09	1.470409317e-1138
0.09	1.323368385e-1139
0.09	1.191031546e-1140
0.09	1.071928391e-1141
0.09	9.647355519e-1143
0.09	8.682619967e-1144
0.09	7.814357970e-1145
0.09	7.032922173e-1146
0.09	6.329629956e-1147
0.09	5.696666960e-1148
0.09	5.127000264e-1149
0.09	4.614300238e-1150
0.09	4.152870214e-1151
0.09	3.737583193e-1152
0.1	8.034638566e-1003
0.1	8.034638566e-1004
0.1	8.034638566e-1005
0.1	8.034638566e-1006
0.1	8.034638566e-1007
0.1	8.034638566e-1008
0.1	8.034638566e-1009
0.1	8.034638566e-1010
0.1	8.034638566e-1011
0.1	8.034638566e-1012
0.1	8.034638566e-1013
0.1	8.034638566e-1014
0.1	8.034638566e-1015
0.1	8.034638566e-1016
0.1	8.034638566e-1017
0.1	8.034638566e-1018
0.1	8.034638566e-1019
0.1	8.034638566e-1020
0.1	8.034638566e-1021
0.1	8.034638566e-1022
0.1	8.034638566e-1023
0.1	8.034638566e-1024
0.1	8.034638566e-1025
0.1	8.034638566e-1026
0.1	8.034638566e-1027
0.1	8.034638566e-1028
0.1	8.034638566e-1029
0.1	8.034638566e-1030
0.1	8.034638566e-1031
0.1	8.034638566e-1032
0.1	8.034638566e-1033
0.1	8.034638566e-1034
0.1	8.034638566e-1035
0.1	8.034638566e-1036
0.1	8.034638566e-1037
0.1	8.034638566e-1038
0.1	8.034638566e-1039
0.1	8.034638566e-1040
0.1	8.034638566e-1041
0.1	8.034638566e-1042
0.1	8.034638566e-1043
0.1	8.034638566e-1044
0.1	8.034638566e-1045
0.1	8.034638566e-1046
0.1	8.034638566e-1047
0.1	8.034638566e-1048
0.1	8.034638566e-1049
0.1	8.034638566e-1050
0.1	8.034638566e-1051
0.1	8.034638566e-1052
0.1	8.034638566e-1053
0.1	8.034638566e-1054
0.1	8.034638566e-1055
0.1	8.034638566e-1056
0.1	8.034638566e-1057
0.1	8.034638566e-1058
0.1	8.034638566e-1059
0.1	8.034638566e-1060
0.1	8.034638566e-1061
0.1	8.034638566e-1062
0.1	8.034638566e-1063
0.1	8.034638566e-1064
0.1	8.034638566e-1065
0.1	8.034638566e-1066
0.1	8.034638566e-1067
0.1	8.034638566e-1068
0.1	8.034638566e-1069
0.1	8.034638566e-1070
0.1	8.034638566e-1071
0.1	8.034638566e-1072
0.1	8.034638566e-1073
0.1	8.034638566e-1074
0.1	8.034638566e-1075
0.1	8.034638566e-1076
0.1	8.034638566e-1077
0.1	8.034638566e-1078
0.1	8.034638566e-1079
0.1	8.034638566e-1080
0.1	8.034638566e-1081
0.1	8.034638566e-1082
0.1	8.034638566e-1083
0.1	8.034638566e-1084
0.1	8.034638566e-1085
0.1	8.034638566e-1086
0.1	8.034638566e-1087
0.1	8.034638566e-1088
0.1	8.034638566e-1089
0.1	8.034638566e-1090
0.1	8.034638566e-1091
0.1	8.034638566e-1092
0.1	8.034638566e-1093
0.1	8.034638566e-1094
0.1	8.034638566e-1095
0.1	8.034638566e-1096
0.1	8.034638566e-1097
0.1	8.034638566e-1098
0.1	8.034638566e-1099
0.1	8.034638566e-1100
0.1	8.034638566e-1101
0.1	8.034638566e-1102
