3.002	0.6515273288
3.002	0.6815724848
3.002	0.651528361
3.002	0.6815715458
3.002	0.6515293847
3.002	0.6815706145
3.002	0.6515304002
3.002	0.6815696904
3.002	0.6515314076
3.002	0.6815687741
3.002	0.6515324064
3.002	0.6815678653
3.002	0.6515333972
3.002	0.6815669637
3.002	0.6515343799
3.002	0.6815660696
3.002	0.6515353547
3.002	0.681565183
3.002	0.651536321
3.002	0.6815643039
3.002	0.6515372794
3.002	0.6815634318
3.002	0.6515382301
3.002	0.6815625669
3.002	0.651539173
3.002	0.6815617088
3.002	0.6515401084
3.002	0.6815608577
3.002	0.6515410362
3.002	0.6815600138
3.002	0.651541956
3.002	0.6815591768
3.002	0.6515428686
3.002	0.6815583466
3.002	0.6515437733
3.002	0.6815575231
3.002	0.651544671
3.002	0.6815567064
3.002	0.6515455615
3.002	0.6815558964
3.002	0.6515464444
3.002	0.6815550929
3.002	0.6515473203
3.002	0.6815542961
3.002	0.6515481888
3.002	0.6815535058
3.002	0.6515490501
3.002	0.6815527219
3.002	0.6515499047
3.002	0.6815519444
3.002	0.6515507522
3.002	0.6815511732
3.002	0.6515515929
3.002	0.6815504083
3.002	0.6515524267
3.002	0.6815496496
3.002	0.6515532536
3.002	0.6815488971
3.002	0.6515540739
3.002	0.6815481508
3.002	0.6515548875
3.002	0.6815474104
3.002	0.6515556944
3.002	0.6815466764
3.002	0.6515564946
3.002	0.6815459482
3.002	0.6515572881
3.002	0.6815452261
3.002	0.6515580754
3.002	0.6815445095
3.002	0.6515588565
3.002	0.6815437988
3.002	0.6515596311
3.002	0.6815430942
3.002	0.6515603991
3.002	0.6815423951
3.002	0.651561161
3.002	0.6815417017
3.002	0.651561917
3.002	0.681541014
3.002	0.6515626664
3.002	0.6815403321
3.002	0.6515634097
3.002	0.6815396556
3.002	0.651564147
3.002	0.6815389845
3.002	0.6515648784
3.002	0.6815383191
3.002	0.6515656038
3.003	0.6847649233
3.003	0.6482333552
3.003	0.684764698
3.003	0.6482336051
3.003	0.6847644753
3.003	0.6482338522
3.003	0.6847642553
3.003	0.6482340965
3.003	0.6847640379
3.003	0.6482343377
3.003	0.6847638231
3.003	0.6482345761
3.003	0.6847636109
3.003	0.6482348116
3.003	0.6847634011
3.003	0.6482350445
3.003	0.684763194
3.003	0.6482352742
3.003	0.6847629892
3.003	0.6482355015
3.003	0.684762787
3.003	0.6482357256
3.003	0.6847625875
3.003	0.6482359471
3.003	0.6847623902
3.003	0.6482361662
3.003	0.6847621952
3.003	0.6482363824
3.003	0.6847620026
3.003	0.6482365963
3.003	0.6847618124
3.003	0.6482368074
3.003	0.6847616245
3.003	0.6482370156
3.003	0.684761439
3.003	0.6482372215
3.003	0.6847612556
3.003	0.6482374253
3.003	0.6847610742
3.003	0.6482376265
3.003	0.684760895
3.003	0.6482378254
3.003	0.6847607181
3.003	0.6482380214
3.003	0.6847605434
3.003	0.6482382155
3.003	0.6847603706
3.003	0.6482384072
3.003	0.6847602001
3.003	0.6482385964
3.003	0.6847600316
3.003	0.6482387834
3.003	0.6847598652
3.003	0.6482389679
3.003	0.684759701
3.003	0.6482391502
3.003	0.6847595385
3.003	0.6482393305
3.003	0.6847593778
3.003	0.648239509
3.003	0.6847592192
3.003	0.6482396848
3.003	0.6847590624
3.003	0.6482398587
3.003	0.6847589078
3.003	0.6482400304
3.003	0.6847587547
3.003	0.6482402002
3.003	0.6847586036
3.003	0.6482403681
3.003	0.684758454
3.003	0.6482405339
3.003	0.6847583065
3.003	0.6482406975
3.003	0.684758161
3.003	0.6482408589
3.003	0.6847580171
3.003	0.6482410187
3.003	0.6847578749
3.003	0.6482411765
3.003	0.6847577344
3.003	0.6482413323
3.003	0.6847575958
3.003	0.6482414862
3.003	0.6847574587
3.003	0.6482416383
3.003	0.6847573233
3.003	0.6482417887
3.003	0.6847571892
3.003	0.6482419374
3.003	0.684757057
3.003	0.6482420841
3.003	0.6847569265
3.003	0.6482422289
3.003	0.6847567973
3.003	0.6482423722
3.003	0.68475667
3.003	0.6482425136
3.003	0.6847565438
3.003	0.6482426536
3.004	0.6875117692
3.004	0.6453773667
3.004	0.6875117256
3.004	0.6453774158
3.004	0.6875116825
3.004	0.6453774642
3.004	0.6875116401
3.004	0.6453775121
3.004	0.6875115983
3.004	0.645377559
3.004	0.6875115574
3.004	0.6453776051
3.004	0.6875115173
3.004	0.6453776504
3.004	0.6875114777
3.004	0.645377695
3.004	0.6875114388
3.004	0.6453777388
3.004	0.6875114003
3.004	0.6453777823
3.004	0.6875113624
3.004	0.645377825
3.004	0.687511325
3.004	0.6453778669
3.004	0.6875112885
3.004	0.6453779082
3.004	0.6875112524
3.004	0.6453779487
3.004	0.6875112171
3.004	0.6453779885
3.004	0.6875111822
3.004	0.6453780278
3.004	0.6875111482
3.004	0.6453780661
3.004	0.6875111147
3.004	0.6453781041
3.004	0.6875110815
3.004	0.6453781414
3.004	0.6875110489
3.004	0.6453781781
3.004	0.6875110167
3.004	0.6453782143
3.004	0.6875109852
3.004	0.64537825
3.004	0.6875109539
3.004	0.6453782852
3.004	0.6875109233
3.004	0.6453783197
3.004	0.6875108929
3.004	0.6453783537
3.004	0.6875108635
3.004	0.6453783869
3.004	0.6875108343
3.004	0.6453784197
3.004	0.6875108058
3.004	0.645378452
3.004	0.6875107776
3.004	0.6453784837
3.004	0.6875107498
3.004	0.6453785149
3.004	0.6875107227
3.004	0.6453785455
3.004	0.687510696
3.004	0.6453785757
3.004	0.6875106693
3.004	0.6453786058
3.004	0.6875106432
3.004	0.645378635
3.004	0.6875106178
3.004	0.6453786637
3.004	0.6875105927
3.004	0.6453786918
3.004	0.687510568
3.004	0.6453787197
3.004	0.6875105437
3.004	0.6453787471
3.004	0.6875105197
3.004	0.6453787742
3.004	0.6875104962
3.004	0.6453788008
3.004	0.687510473
3.004	0.6453788269
3.004	0.6875104501
3.004	0.6453788526
3.004	0.6875104275
3.004	0.645378878
3.004	0.6875104056
3.004	0.6453789026
3.004	0.6875103838
3.004	0.6453789273
3.004	0.6875103625
3.004	0.6453789513
3.004	0.6875103415
3.004	0.645378975
3.004	0.6875103207
3.004	0.6453789983
3.004	0.6875103004
3.004	0.6453790212
3.004	0.6875102805
3.004	0.6453790438
3.005	0.6899354421
3.005	0.6428432063
3.005	0.6899354344
3.005	0.6428432148
3.005	0.6899354269
3.005	0.6428432235
3.005	0.6899354197
3.005	0.6428432317
3.005	0.6899354124
3.005	0.64284324
3.005	0.6899354053
3.005	0.6428432482
3.005	0.6899353984
3.005	0.642843256
3.005	0.6899353916
3.005	0.6428432639
3.005	0.6899353849
3.005	0.6428432716
3.005	0.6899353782
3.005	0.6428432789
3.005	0.689935372
3.005	0.6428432862
3.005	0.6899353657
3.005	0.6428432934
3.005	0.6899353597
3.005	0.6428433002
3.005	0.6899353537
3.005	0.6428433071
3.005	0.6899353479
3.005	0.6428433135
3.005	0.6899353423
3.005	0.6428433202
3.005	0.6899353365
3.005	0.6428433266
3.005	0.6899353309
3.005	0.642843333
3.005	0.6899353257
3.005	0.6428433391
3.005	0.6899353203
3.005	0.6428433453
3.005	0.6899353151
3.005	0.6428433512
3.005	0.6899353098
3.005	0.6428433572
3.005	0.6899353047
3.005	0.6428433631
3.005	0.6899352997
3.005	0.6428433688
3.005	0.6899352947
3.005	0.6428433745
3.005	0.6899352898
3.005	0.64284338
3.005	0.6899352853
3.005	0.642843385
3.005	0.6899352809
3.005	0.6428433901
3.005	0.6899352765
3.005	0.6428433952
3.005	0.6899352723
3.005	0.6428433999
3.005	0.6899352682
3.005	0.6428434047
3.005	0.689935264
3.005	0.6428434093
3.005	0.6899352601
3.005	0.642843414
3.005	0.689935256
3.005	0.6428434185
3.005	0.6899352523
3.005	0.6428434228
3.005	0.6899352486
3.005	0.642843427
3.005	0.6899352448
3.005	0.6428434315
3.005	0.6899352411
3.005	0.6428434357
3.005	0.6899352373
3.005	0.6428434399
3.005	0.6899352338
3.005	0.6428434441
3.005	0.6899352304
3.005	0.6428434477
3.005	0.689935227
3.005	0.6428434516
3.005	0.6899352237
3.005	0.6428434554
3.005	0.6899352203
3.005	0.6428434593
3.005	0.6899352171
3.005	0.6428434629
3.005	0.689935214
3.005	0.6428434665
3.005	0.689935211
3.005	0.6428434699
3.005	0.689935208
3.005	0.6428434734
3.005	0.6899352052
3.005	0.6428434767
3.005	0.689935202
3.005	0.6428434802
3.006	0.6921217226
3.006	0.6405462665
3.006	0.6921217214
3.006	0.6405462681
3.006	0.6921217201
3.006	0.6405462696
3.006	0.6921217186
3.006	0.6405462712
3.006	0.6921217173
3.006	0.6405462726
3.006	0.6921217161
3.006	0.6405462742
3.006	0.6921217148
3.006	0.6405462757
3.006	0.6921217137
3.006	0.6405462767
3.006	0.6921217129
3.006	0.6405462778
3.006	0.6921217118
3.006	0.6405462792
3.006	0.6921217106
3.006	0.6405462804
3.006	0.6921217097
3.006	0.6405462814
3.006	0.6921217089
3.006	0.6405462824
3.006	0.692121708
3.006	0.6405462834
3.006	0.6921217072
3.006	0.6405462844
3.006	0.6921217063
3.006	0.6405462854
3.006	0.6921217055
3.006	0.6405462864
3.006	0.6921217046
3.006	0.6405462874
3.006	0.6921217038
3.006	0.6405462884
3.006	0.6921217029
3.006	0.6405462894
3.006	0.6921217021
3.006	0.6405462904
3.006	0.6921217012
3.006	0.6405462914
3.006	0.6921217004
3.006	0.6405462921
3.006	0.6921216998
3.006	0.640546293
3.006	0.6921216991
3.006	0.6405462936
3.006	0.6921216987
3.006	0.6405462941
3.006	0.6921216981
3.006	0.6405462947
3.006	0.6921216976
3.006	0.6405462955
3.006	0.6921216968
3.006	0.6405462965
3.006	0.692121696
3.006	0.6405462972
3.006	0.6921216953
3.006	0.6405462981
3.006	0.6921216947
3.006	0.6405462987
3.006	0.6921216942
3.006	0.6405462995
3.006	0.6921216934
3.006	0.6405463002
3.006	0.6921216928
3.006	0.6405463011
3.006	0.6921216921
3.006	0.6405463017
3.006	0.6921216917
3.006	0.6405463022
3.006	0.6921216911
3.006	0.6405463028
3.006	0.6921216907
3.006	0.6405463033
3.006	0.6921216904
3.006	0.6405463037
3.006	0.69212169
3.006	0.6405463042
3.006	0.6921216894
3.006	0.6405463048
3.006	0.692121689
3.006	0.6405463053
3.006	0.6921216887
3.006	0.6405463057
3.006	0.6921216883
3.006	0.6405463062
3.006	0.6921216877
3.006	0.6405463068
3.006	0.6921216873
3.006	0.6405463073
3.006	0.692121687
3.006	0.6405463077
3.006	0.6921216866
3.006	0.6405463082
3.006	0.692121686
3.006	0.6405463088
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.007	0.6941267713
3.007	0.6384305935
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.008	0.6959880799
3.008	0.6364587269
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.009	0.6977318094
3.009	0.6346045137
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.01	0.6993770546
3.01	0.6328488581
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.011	0.7009382313
3.011	0.6311773436
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
3.012	0.6295787809
3.012	0.7024265307
