0.04	7.131920792e-1535
0.04	2.852768317e-1536
0.04	1.141107327e-1537
0.04	4.564429308e-1539
0.05	1.151248908e-1303
0.05	5.756244540e-1305
0.05	2.878122270e-1306
0.05	1.439061135e-1307
0.05	7.195305675e-1309
0.05	3.597652838e-1310
0.05	1.798826419e-1311
0.05	8.994132095e-1313
0.05	4.497066048e-1314
0.05	2.248533024e-1315
0.05	1.124266512e-1316
0.05	5.621332560e-1318
0.05	2.810666280e-1319
0.05	1.405333140e-1320
0.05	7.026665700e-1322
0.05	3.513332850e-1323
0.05	1.756666425e-1324
0.05	8.783332125e-1326
0.05	4.391666062e-1327
0.05	2.195833031e-1328
0.05	1.097916516e-1329
0.05	5.489582580e-1331
0.05	2.744791290e-1332
0.05	1.372395645e-1333
0.05	6.861978225e-1335
0.05	3.430989112e-1336
0.05	1.715494556e-1337
0.05	8.577472780e-1339
0.05	4.288736390e-1340
0.05	2.144368195e-1341
0.05	1.072184098e-1342
0.05	5.360920490e-1344
0.05	2.680460245e-1345
0.05	1.340230122e-1346
0.05	6.701150610e-1348
0.05	3.350575305e-1349
0.05	1.675287652e-1350
0.05	8.376438260e-1352
0.05	4.188219130e-1353
0.05	2.094109565e-1354
0.05	1.047054782e-1355
0.05	5.235273910e-1357
0.05	2.617636955e-1358
0.05	1.308818478e-1359
0.05	6.544092390e-1361
0.05	3.272046195e-1362
0.05	1.636023098e-1363
0.05	8.180115490e-1365
0.05	4.090057745e-1366
0.05	2.045028872e-1367
0.05	1.022514436e-1368
0.05	5.112572180e-1370
0.05	2.556286090e-1371
0.05	1.278143045e-1372
0.05	6.390715225e-1374
0.05	3.195357612e-1375
0.05	1.597678806e-1376
0.05	7.988394030e-1378
0.05	3.994197015e-1379
0.05	1.997098508e-1380
0.05	9.985492540e-1382
0.05	4.992746270e-1383
0.05	2.496373135e-1384
0.05	1.248186568e-1385
0.05	6.240932840e-1387
0.05	3.120466420e-1388
0.05	1.560233210e-1389
0.05	7.801166050e-1391
0.05	3.900583025e-1392
0.05	1.950291512e-1393
0.05	9.751457560e-1395
0.05	4.875728780e-1396
0.05	2.437864390e-1397
0.05	1.218932195e-1398
0.05	6.094660975e-1400
0.05	3.047330488e-1401
0.05	1.523665244e-1402
0.05	7.618326220e-1404
0.05	3.809163110e-1405
0.05	1.904581555e-1406
0.05	9.522907775e-1408
0.05	4.761453888e-1409
0.05	2.380726944e-1410
0.05	1.190363472e-1411
0.05	5.951817360e-1413
0.05	2.975908680e-1414
0.05	1.487954340e-1415
0.05	7.439771700e-1417
0.05	3.719885850e-1418
0.05	1.859942925e-1419
0.05	9.299714625e-1421
0.05	4.649857312e-1422
0.05	2.324928656e-1423
0.05	1.162464328e-1424
0.05	5.812321640e-1426
0.05	2.906160820e-1427
0.05	1.453080410e-1428
0.05	7.265402050e-1430
0.05	3.632701025e-1431
0.05	1.816350512e-1432
0.06	2.091067961e-1224
0.06	1.254640777e-1225
0.06	7.527844662e-1227
0.06	4.516706797e-1228
0.06	2.710024078e-1229
0.06	1.626014447e-1230
0.06	9.756086682e-1232
0.06	5.853652009e-1233
0.06	3.512191205e-1234
0.06	2.107314723e-1235
0.06	1.264388834e-1236
0.06	7.586333004e-1238
0.06	4.551799802e-1239
0.06	2.731079881e-1240
0.06	1.638647929e-1241
0.06	9.831887574e-1243
0.06	5.899132544e-1244
0.06	3.539479526e-1245
0.06	2.123687716e-1246
0.06	1.274212630e-1247
0.06	7.645275780e-1249
0.06	4.587165468e-1250
0.06	2.752299281e-1251
0.06	1.651379569e-1252
0.06	9.908277414e-1254
0.06	5.944966448e-1255
0.06	3.566979869e-1256
0.06	2.140187921e-1257
0.06	1.284112753e-1258
0.06	7.704676518e-1260
0.06	4.622805911e-1261
0.06	2.773683547e-1262
0.06	1.664210128e-1263
0.06	9.985260768e-1265
0.06	5.991156461e-1266
0.06	3.594693877e-1267
0.06	2.156816326e-1268
0.06	1.294089796e-1269
0.06	7.764538776e-1271
0.06	4.658723266e-1272
0.06	2.795233960e-1273
0.06	1.677140376e-1274
0.06	1.006284226e-1275
0.06	6.037705356e-1277
0.06	3.622623214e-1278
0.06	2.173573928e-1279
0.06	1.304144357e-1280
0.06	7.824866142e-1282
0.06	4.694919685e-1283
0.06	2.816951811e-1284
0.06	1.690171087e-1285
0.06	1.014102652e-1286
0.06	6.084615912e-1288
0.06	3.650769547e-1289
0.06	2.190461728e-1290
0.06	1.314277037e-1291
0.06	7.885662222e-1293
0.06	4.731397333e-1294
0.06	2.838838400e-1295
0.06	1.703303040e-1296
0.06	1.021981824e-1297
0.06	6.131890944e-1299
0.06	3.679134566e-1300
0.06	2.207480740e-1301
0.06	1.324488444e-1302
0.06	7.946930664e-1304
0.06	4.768158398e-1305
0.06	2.860895039e-1306
0.06	1.716537023e-1307
0.06	1.029922214e-1308
0.06	6.179533284e-1310
0.06	3.707719970e-1311
0.06	2.224631982e-1312
0.06	1.334779189e-1313
0.06	8.008675134e-1315
0.06	4.805205080e-1316
0.06	2.883123048e-1317
0.06	1.729873829e-1318
0.06	1.037924297e-1319
0.06	6.227545782e-1321
0.06	3.736527469e-1322
0.06	2.241916481e-1323
0.06	1.345149889e-1324
0.06	8.070899334e-1326
0.06	4.842539600e-1327
0.06	2.905523760e-1328
0.06	1.743314256e-1329
0.06	1.045988554e-1330
0.06	6.275931324e-1332
0.06	3.765558794e-1333
0.06	2.259335276e-1334
0.06	1.355601166e-1335
0.06	8.133606996e-1337
0.06	4.880164198e-1338
0.06	2.928098519e-1339
0.06	1.756859111e-1340
0.06	1.054115467e-1341
0.06	6.324692802e-1343
0.06	3.794815681e-1344
0.06	2.276889409e-1345
0.07	2.152029940e-1157
0.07	1.506420958e-1158
0.07	1.054494671e-1159
0.07	7.381462697e-1161
0.07	5.167023888e-1162
0.07	3.616916722e-1163
0.07	2.531841705e-1164
0.07	1.772289194e-1165
0.07	1.240602436e-1166
0.07	8.684217052e-1168
0.07	6.078951936e-1169
0.07	4.255266355e-1170
0.07	2.978686448e-1171
0.07	2.085080514e-1172
0.07	1.459556360e-1173
0.07	1.021689452e-1174
0.07	7.151826164e-1176
0.07	5.006278315e-1177
0.07	3.504394820e-1178
0.07	2.453076374e-1179
0.07	1.717153462e-1180
0.07	1.202007423e-1181
0.07	8.414051961e-1183
0.07	5.889836373e-1184
0.07	4.122885461e-1185
0.07	2.886019823e-1186
0.07	2.020213876e-1187
0.07	1.414149713e-1188
0.07	9.899047991e-1190
0.07	6.929333594e-1191
0.07	4.850533516e-1192
0.07	3.395373461e-1193
0.07	2.376761423e-1194
0.07	1.663732996e-1195
0.07	1.164613097e-1196
0.07	8.152291679e-1198
0.07	5.706604175e-1199
0.07	3.994622922e-1200
0.07	2.796236045e-1201
0.07	1.957365232e-1202
0.07	1.370155662e-1203
0.07	9.591089634e-1205
0.07	6.713762744e-1206
0.07	4.699633921e-1207
0.07	3.289743745e-1208
0.07	2.302820622e-1209
0.07	1.611974435e-1210
0.07	1.128382104e-1211
0.07	7.898674728e-1213
0.07	5.529072310e-1214
0.07	3.870350617e-1215
0.07	2.709245432e-1216
0.07	1.896471802e-1217
0.07	1.327530261e-1218
0.07	9.292711827e-1220
0.07	6.504898279e-1221
0.07	4.553428795e-1222
0.07	3.187400156e-1223
0.07	2.231180109e-1224
0.07	1.561826076e-1225
0.07	1.093278253e-1226
0.07	7.652947771e-1228
0.07	5.357063440e-1229
0.07	3.749944408e-1230
0.07	2.624961086e-1231
0.07	1.837472760e-1232
0.07	1.286230932e-1233
0.07	9.003616524e-1235
0.07	6.302531567e-1236
0.07	4.411772097e-1237
0.07	3.088240468e-1238
0.07	2.161768328e-1239
0.07	1.513237830e-1240
0.07	1.059266481e-1241
0.07	7.414865367e-1243
0.07	5.190405757e-1244
0.07	3.633284030e-1245
0.07	2.543298821e-1246
0.07	1.780309175e-1247
0.07	1.246216422e-1248
0.07	8.723514954e-1250
0.07	6.106460468e-1251
0.07	4.274522328e-1252
0.07	2.992165630e-1253
0.07	2.094515941e-1254
0.07	1.466161159e-1255
0.07	1.026312811e-1256
0.07	7.184189677e-1258
0.07	5.028932774e-1259
0.07	3.520252942e-1260
0.07	2.464177059e-1261
0.07	1.724923941e-1262
0.07	1.207446759e-1263
0.07	8.452127313e-1265
0.07	5.916489119e-1266
0.07	4.141542383e-1267
0.07	2.899079668e-1268
0.07	2.029355768e-1269
0.07	1.420549038e-1270
0.07	9.943843266e-1272
0.08	2.407145986e-1099
0.08	1.925716789e-1100
0.08	1.540573431e-1101
0.08	1.232458745e-1102
0.08	9.859669960e-1104
0.08	7.887735968e-1105
0.08	6.310188774e-1106
0.08	5.048151019e-1107
0.08	4.038520815e-1108
0.08	3.230816652e-1109
0.08	2.584653322e-1110
0.08	2.067722658e-1111
0.08	1.654178126e-1112
0.08	1.323342501e-1113
0.08	1.058674001e-1114
0.08	8.469392008e-1116
0.08	6.775513606e-1117
0.08	5.420410885e-1118
0.08	4.336328708e-1119
0.08	3.469062966e-1120
0.08	2.775250373e-1121
0.08	2.220200298e-1122
0.08	1.776160238e-1123
0.08	1.420928190e-1124
0.08	1.136742552e-1125
0.08	9.093940416e-1127
0.08	7.275152333e-1128
0.08	5.820121866e-1129
0.08	4.656097493e-1130
0.08	3.724877994e-1131
0.08	2.979902395e-1132
0.08	2.383921916e-1133
0.08	1.907137533e-1134
0.08	1.525710026e-1135
0.08	1.220568021e-1136
0.08	9.764544168e-1138
0.08	7.811635334e-1139
0.08	6.249308267e-1140
0.08	4.999446614e-1141
0.08	3.999557291e-1142
0.08	3.199645833e-1143
0.08	2.559716666e-1144
0.08	2.047773333e-1145
0.08	1.638218666e-1146
0.08	1.310574933e-1147
0.08	1.048459946e-1148
0.08	8.387679568e-1150
0.08	6.710143654e-1151
0.08	5.368114923e-1152
0.08	4.294491938e-1153
0.08	3.435593550e-1154
0.08	2.748474840e-1155
0.08	2.198779872e-1156
0.08	1.759023898e-1157
0.08	1.407219118e-1158
0.08	1.125775294e-1159
0.08	9.006202352e-1161
0.08	7.204961882e-1162
0.08	5.763969506e-1163
0.08	4.611175605e-1164
0.08	3.688940484e-1165
0.08	2.951152387e-1166
0.08	2.360921910e-1167
0.08	1.888737528e-1168
0.08	1.510990022e-1169
0.08	1.208792018e-1170
0.08	9.670336144e-1172
0.08	7.736268915e-1173
0.08	6.189015132e-1174
0.08	4.951212106e-1175
0.08	3.960969685e-1176
0.08	3.168775748e-1177
0.08	2.535020598e-1178
0.08	2.028016478e-1179
0.08	1.622413182e-1180
0.08	1.297930546e-1181
0.08	1.038344437e-1182
0.08	8.306755496e-1184
0.08	6.645404397e-1185
0.08	5.316323518e-1186
0.08	4.253058814e-1187
0.08	3.402447051e-1188
0.08	2.721957641e-1189
0.08	2.177566113e-1190
0.08	1.742052890e-1191
0.08	1.393642312e-1192
0.08	1.114913850e-1193
0.08	8.919310800e-1195
0.08	7.135448640e-1196
0.08	5.708358912e-1197
0.08	4.566687130e-1198
0.08	3.653349704e-1199
0.08	2.922679763e-1200
0.08	2.338143810e-1201
0.08	1.870515048e-1202
0.08	1.496412038e-1203
0.08	1.197129630e-1204
0.08	9.577037040e-1206
0.08	7.661629632e-1207
0.08	6.129303706e-1208
0.09	3.835865362e-1048
0.09	3.452278826e-1049
0.09	3.107050943e-1050
0.09	2.796345849e-1051
0.09	2.516711264e-1052
0.09	2.265040138e-1053
0.09	2.038536124e-1054
0.09	1.834682512e-1055
0.09	1.651214261e-1056
0.09	1.486092835e-1057
0.09	1.337483552e-1058
0.09	1.203735197e-1059
0.09	1.083361677e-1060
0.09	9.750255093e-1062
0.09	8.775229584e-1063
0.09	7.897706626e-1064
0.09	7.107935963e-1065
0.09	6.397142367e-1066
0.09	5.757428130e-1067
0.09	5.181685317e-1068
0.09	4.663516785e-1069
0.09	4.197165106e-1070
0.09	3.777448595e-1071
0.09	3.399703736e-1072
0.09	3.059733362e-1073
0.09	2.753760026e-1074
0.09	2.478384023e-1075
0.09	2.230545621e-1076
0.09	2.007491059e-1077
0.09	1.806741953e-1078
0.09	1.626067758e-1079
0.09	1.463460982e-1080
0.09	1.317114884e-1081
0.09	1.185403396e-1082
0.09	1.066863056e-1083
0.09	9.601767504e-1085
0.09	8.641590754e-1086
0.09	7.777431679e-1087
0.09	6.999688511e-1088
0.09	6.299719660e-1089
0.09	5.669747694e-1090
0.09	5.102772925e-1091
0.09	4.592495632e-1092
0.09	4.133246069e-1093
0.09	3.719921462e-1094
0.09	3.347929316e-1095
0.09	3.013136384e-1096
0.09	2.711822746e-1097
0.09	2.440640471e-1098
0.09	2.196576424e-1099
0.09	1.976918782e-1100
0.09	1.779226904e-1101
0.09	1.601304214e-1102
0.09	1.441173793e-1103
0.09	1.297056414e-1104
0.09	1.167350773e-1105
0.09	1.050615696e-1106
0.09	9.455541264e-1108
0.09	8.509987138e-1109
0.09	7.658988424e-1110
0.09	6.893089582e-1111
0.09	6.203780624e-1112
0.09	5.583402562e-1113
0.09	5.025062306e-1114
0.09	4.522556075e-1115
0.09	4.070300468e-1116
0.09	3.663270421e-1117
0.09	3.296943379e-1118
0.09	2.967249041e-1119
0.09	2.670524137e-1120
0.09	2.403471723e-1121
0.09	2.163124551e-1122
0.09	1.946812096e-1123
0.09	1.752130886e-1124
0.09	1.576917797e-1125
0.09	1.419226017e-1126
0.09	1.277303415e-1127
0.09	1.149573074e-1128
0.09	1.034615767e-1129
0.09	9.311541903e-1131
0.09	8.380387713e-1132
0.09	7.542348942e-1133
0.09	6.788114048e-1134
0.09	6.109302643e-1135
0.09	5.498372379e-1136
0.09	4.948535141e-1137
0.09	4.453681627e-1138
0.09	4.008313464e-1139
0.09	3.607482118e-1140
0.09	3.246733906e-1141
0.09	2.922060515e-1142
0.09	2.629854464e-1143
0.09	2.366869018e-1144
0.09	2.130182116e-1145
0.09	1.917163904e-1146
0.09	1.725447514e-1147
0.09	1.552902763e-1148
0.09	1.397612487e-1149
0.09	1.257851238e-1150
0.09	1.132066114e-1151
0.1	2.430901685e-1002
0.1	2.430901685e-1003
0.1	2.430901685e-1004
0.1	2.430901685e-1005
0.1	2.430901685e-1006
0.1	2.430901685e-1007
0.1	2.430901685e-1008
0.1	2.430901685e-1009
0.1	2.430901685e-1010
0.1	2.430901685e-1011
0.1	2.430901685e-1012
0.1	2.430901685e-1013
0.1	2.430901685e-1014
0.1	2.430901685e-1015
0.1	2.430901685e-1016
0.1	2.430901685e-1017
0.1	2.430901685e-1018
0.1	2.430901685e-1019
0.1	2.430901685e-1020
0.1	2.430901685e-1021
0.1	2.430901685e-1022
0.1	2.430901685e-1023
0.1	2.430901685e-1024
0.1	2.430901685e-1025
0.1	2.430901685e-1026
0.1	2.430901685e-1027
0.1	2.430901685e-1028
0.1	2.430901685e-1029
0.1	2.430901685e-1030
0.1	2.430901685e-1031
0.1	2.430901685e-1032
0.1	2.430901685e-1033
0.1	2.430901685e-1034
0.1	2.430901685e-1035
0.1	2.430901685e-1036
0.1	2.430901685e-1037
0.1	2.430901685e-1038
0.1	2.430901685e-1039
0.1	2.430901685e-1040
0.1	2.430901685e-1041
0.1	2.430901685e-1042
0.1	2.430901685e-1043
0.1	2.430901685e-1044
0.1	2.430901685e-1045
0.1	2.430901685e-1046
0.1	2.430901685e-1047
0.1	2.430901685e-1048
0.1	2.430901685e-1049
0.1	2.430901685e-1050
0.1	2.430901685e-1051
0.1	2.430901685e-1052
0.1	2.430901685e-1053
0.1	2.430901685e-1054
0.1	2.430901685e-1055
0.1	2.430901685e-1056
0.1	2.430901685e-1057
0.1	2.430901685e-1058
0.1	2.430901685e-1059
0.1	2.430901685e-1060
0.1	2.430901685e-1061
0.1	2.430901685e-1062
0.1	2.430901685e-1063
0.1	2.430901685e-1064
0.1	2.430901685e-1065
0.1	2.430901685e-1066
0.1	2.430901685e-1067
0.1	2.430901685e-1068
0.1	2.430901685e-1069
0.1	2.430901685e-1070
0.1	2.430901685e-1071
0.1	2.430901685e-1072
0.1	2.430901685e-1073
0.1	2.430901685e-1074
0.1	2.430901685e-1075
0.1	2.430901685e-1076
0.1	2.430901685e-1077
0.1	2.430901685e-1078
0.1	2.430901685e-1079
0.1	2.430901685e-1080
0.1	2.430901685e-1081
0.1	2.430901685e-1082
0.1	2.430901685e-1083
0.1	2.430901685e-1084
0.1	2.430901685e-1085
0.1	2.430901685e-1086
0.1	2.430901685e-1087
0.1	2.430901685e-1088
0.1	2.430901685e-1089
0.1	2.430901685e-1090
0.1	2.430901685e-1091
0.1	2.430901685e-1092
0.1	2.430901685e-1093
0.1	2.430901685e-1094
0.1	2.430901685e-1095
0.1	2.430901685e-1096
0.1	2.430901685e-1097
0.1	2.430901685e-1098
0.1	2.430901685e-1099
0.1	2.430901685e-1100
0.1	2.430901685e-1101
